index,Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
928,2021-09-10 04:00:00,812.3,31.195230295222103,837.3448521327069,299.87,82.51,0.1525,0.0918,0.0655,0.0288,0.0653,0.0455,44.96,74.54,0.04,0.056,0.038,0.0,0.047,0.008,0.0,0.029,0.003,0.0,0.031,0.025,0.002,0.037,0.056,0.003,0.022,0.0,0.0,0.0567990187876436,0.063188992,0.0471682144816091,0.048513472,0.0290630804306034,0.029567552,0.0315296702550287,0.032974356,0.0381865013712643,0.043461438,0.022,0.022,23.410608451174596
930,2021-09-10 06:00:00,701.4,42.26667215297336,704.7270816942238,299.88,80.89,0.1503,0.0853,0.0583,0.0255,0.062,0.0408,44.96,84.98,0.04,0.056,0.038,0.0,0.047,0.008,0.0,0.029,0.003,0.0,0.031,0.025,0.002,0.037,0.056,0.003,0.022,0.0,0.0,0.058936460816673,0.063188992,0.0476182022771943,0.048513472,0.0292318258539478,0.029567552,0.0329358821162322,0.032974356,0.0413364159403602,0.043461438,0.022,0.022,24.41467911951048
927,2021-09-10 03:00:00,747.6,33.71817752866818,810.1373410540884,299.03999999999996,87.68,0.1548,0.0913,0.061,0.0278,0.0642,0.043,44.96,70.14,0.04,0.056,0.038,0.0,0.047,0.008,0.0,0.029,0.003,0.0,0.031,0.025,0.002,0.037,0.056,0.003,0.022,0.0,0.0,0.0571601715336283,0.063188992,0.0472442466386586,0.048513472,0.0290915924894969,0.029567552,0.0317672707458081,0.032974356,0.0387187264706102,0.043461438,0.022,0.022,51.078620519124115
931,2021-09-10 07:00:00,475.9,52.493616207406085,554.9481443146528,299.89,80.08,0.1365,0.0755,0.053,0.0265,0.0605,0.0425,44.96,90.36,0.04,0.056,0.038,0.0,0.047,0.008,0.0,0.029,0.003,0.0,0.031,0.025,0.002,0.037,0.056,0.003,0.022,0.0,0.0,0.0624367668501359,0.063188992,0.0483551088105549,0.048513472,0.0295081658039581,0.029567552,0.0352387150329841,0.032974356,0.0464947616738846,0.043461438,0.022,0.022,39.324295329378
926,2021-09-10 02:00:00,644.2,40.98752771540541,721.7348024712846,298.2,92.71,0.1573,0.096,0.07,0.0263,0.07,0.0483,44.96,66.72,0.04,0.056,0.038,0.0,0.047,0.008,0.0,0.029,0.003,0.0,0.031,0.025,0.002,0.037,0.056,0.003,0.022,0.0,0.0,0.0586107182643073,0.063188992,0.0475496248977489,0.048513472,0.0292061093366558,0.029567552,0.0327215778054653,0.032974356,0.0408563742842424,0.043461438,0.022,0.022,72.78065347796132
956,2021-09-15 01:00:00,521.1,51.977962276627984,567.4660220883334,294.45,82.26,0.096,0.0525,0.026,0.0245,0.0433,0.0215,44.96,66.52,0.04,0.058,0.038,0.0,0.043,0.007,0.0,0.029,0.003,0.0,0.03,0.024,0.002,0.037,0.056,0.003,0.022,0.0,0.0,0.064218729428397,0.065188992,0.0441455554210205,0.0443242879999999,0.0294909523232945,0.029567552,0.033931618586356,0.031785172,0.046173443368164,0.043461438,0.022,0.022,86.2293433773466
1032,2021-10-17 01:00:00,459.5,59.55694033902719,479.2543077266546,281.42999999999995,52.97,0.0838,0.0458,0.0168,0.0243,0.0463,0.0183,44.96,78.98,0.04,0.029,0.0,0.0,0.02,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.005,0.0,0.0,0.029,0.029,0.02,0.02,0.009,0.009,0.0,0.0,0.008,0.008,0.005,0.005,74.14945647269678
1036,2021-10-17 05:00:00,700.9,48.7550257866576,657.8307329463294,285.21999999999997,36.53,0.131,0.089,0.0608,0.0253,0.0805,0.0423,44.96,93.9,0.04,0.029,0.0,0.0,0.02,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.005,0.0,0.0,0.029,0.029,0.02,0.02,0.009,0.009,0.0,0.0,0.008,0.008,0.005,0.005,0.1655416172424111
1038,2021-10-17 07:00:00,423.1,64.6355550184089,388.5670731578534,287.10999999999996,32.46,0.096,0.056,0.026,0.0253,0.0523,0.022,44.96,104.64,0.04,0.029,0.0,0.0,0.02,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.005,0.0,0.0,0.029,0.029,0.02,0.02,0.009,0.009,0.0,0.0,0.008,0.008,0.005,0.005,30.052381364751284
1017,2021-10-12 05:00:00,706.3,46.922577304456794,679.3494457950525,291.25,41.6,0.1318,0.0853,0.0468,0.0248,0.0748,0.0423,44.96,92.08,0.04,0.03,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.03,0.03,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,0.357272630917322
1046,2021-10-19 06:00:00,476.6,56.16134004869508,539.7299242525634,286.73999999999995,41.38,0.1438,0.1038,0.0798,0.0415,0.0935,0.0785,44.96,99.96,0.04,0.029,0.0,0.0,0.021,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.005,0.0,0.0,0.029,0.029,0.021,0.021,0.009,0.009,0.0,0.0,0.008,0.008,0.005,0.005,16.193574318353427
1034,2021-10-17 03:00:00,708.0,46.53379291811277,691.5288971298633,283.33,43.36,0.115,0.066,0.0318,0.0265,0.0648,0.0295,44.96,84.58,0.04,0.029,0.0,0.0,0.02,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.005,0.0,0.0,0.029,0.029,0.02,0.02,0.009,0.009,0.0,0.0,0.008,0.008,0.005,0.005,40.505222284429806
1042,2021-10-19 02:00:00,566.5,52.16157399556605,606.0745171459241,284.40999999999997,52.57,0.112,0.0633,0.0328,0.0275,0.0615,0.0288,44.96,81.92,0.04,0.029,0.0,0.0,0.021,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.005,0.0,0.0,0.029,0.029,0.021,0.021,0.009,0.009,0.0,0.0,0.008,0.008,0.005,0.005,58.47350228373011
1041,2021-10-19 01:00:00,418.2,60.07094335130124,472.09565759494393,283.69,57.04,0.095,0.0558,0.025,0.025,0.0533,0.0205,44.96,79.7,0.04,0.029,0.0,0.0,0.021,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.005,0.0,0.0,0.029,0.029,0.021,0.021,0.009,0.009,0.0,0.0,0.008,0.008,0.005,0.005,73.5452937030492
1023,2021-10-13 04:00:00,709.2,44.02366716094477,723.039544649771,292.5,64.43,0.1303,0.0835,0.0495,0.025,0.0758,0.0315,44.96,87.44,0.04,0.03,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.03,0.03,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,20.079820436576625
1022,2021-10-13 03:00:00,683.5,45.13974306192683,706.9797319551891,290.23999999999995,71.49,0.122,0.0755,0.0375,0.0248,0.0685,0.0255,44.96,83.10000000000001,0.04,0.03,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.03,0.03,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,41.25672676656427
1020,2021-10-13 01:00:00,440.5,58.53547055370863,492.65948101733073,290.06,71.58,0.0878,0.0533,0.0228,0.0245,0.0508,0.016,44.96,77.48,0.04,0.03,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.03,0.03,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,75.42305916759011
1028,2021-10-14 02:00:00,525.2,50.6484474017281,624.6835266218984,292.65,78.83,0.1235,0.0723,0.032,0.0255,0.0638,0.0283,44.96,80.08,0.04,0.031,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.031,0.031,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,59.83610419970273
1027,2021-10-14 01:00:00,420.0,58.78984637702565,489.4398024750123,291.78,83.5,0.099,0.0563,0.0203,0.0263,0.0493,0.02,44.96,77.86,0.04,0.031,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.031,0.031,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,75.09673489997886
1019,2021-10-12 07:00:00,442.5,63.08460308894938,411.4134394766446,293.35999999999996,37.54,0.1015,0.0595,0.0288,0.0255,0.0553,0.0213,44.96,102.82,0.04,0.03,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.03,0.03,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,31.22014133291924
1031,2021-10-14 06:00:00,525.9,54.48987511909367,562.4301284496896,296.02,56.13,0.14,0.087,0.048,0.0265,0.0713,0.0335,44.96,98.16,0.04,0.031,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.031,0.031,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,17.152590759558365
1030,2021-10-14 04:00:00,678.7,44.39952331105946,719.0425984193088,294.4,69.48,0.1455,0.098,0.0575,0.0263,0.098,0.0355,44.96,87.82000000000001,0.04,0.031,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.031,0.031,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,20.036370115806307
1026,2021-10-13 07:00:00,438.3,63.400003859989056,406.8597409519178,295.15,59.75,0.0908,0.0525,0.0218,0.0243,0.052,0.0185,44.96,103.18,0.04,0.03,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.03,0.03,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,30.98485338823039
1029,2021-10-14 03:00:00,643.9,45.489961218681046,703.241466497439,293.53,74.16,0.1377,0.0888,0.049,0.0268,0.0765,0.0303,44.96,83.48,0.04,0.031,0.0,0.0,0.023,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.005,0.0,0.0,0.031,0.031,0.023,0.023,0.008,0.008,0.0,0.0,0.018,0.018,0.005,0.005,41.059802502490584
1095,2021-11-08 04:00:00,641.4,52.82663313837123,615.804150337977,276.26,35.37,0.127,0.0863,0.0483,0.0253,0.0648,0.037,44.96,95.96,0.04,0.05,0.033,0.0,0.039,0.006,0.0,0.009,0.001,0.0,0.005,0.004,0.0,0.008,0.012,0.0,0.005,0.0,0.0,0.0557143051714716,0.056243072,0.0400389645766312,0.040135104,0.0091731607627718,0.009189184,0.0056926430510874,0.005756736,0.0100779291532624,0.010270208,0.005,0.005,20.144525954051577
1163,2021-11-24 02:00:00,432.2,61.870944301470715,472.03074738294896,281.82,37.5,0.0888,0.0508,0.023,0.0265,0.0533,0.023,44.96,92.2,0.04,0.049,0.033,0.0,0.027,0.004,0.0,0.036,0.004,0.0,0.002,0.001,0.0,0.008,0.013,0.0,0.008,0.0,0.0,0.0587997522857016,0.055243072,0.0281878487619032,0.027756736,0.0371878487619032,0.036756736,0.0022969621904758,0.002189184,0.0118605084761854,0.010459392,0.008,0.008,53.51148623026182
1093,2021-11-08 02:00:00,521.6,57.971586319373685,527.9659838354594,274.9,48.23,0.1118,0.0688,0.0338,0.0258,0.0593,0.0273,44.96,88.44,0.04,0.05,0.033,0.0,0.039,0.006,0.0,0.009,0.001,0.0,0.005,0.004,0.0,0.008,0.012,0.0,0.005,0.0,0.0,0.0578657304071096,0.056243072,0.0404301328012926,0.040135104,0.0092383554668821,0.009189184,0.0059534218675284,0.005756736,0.0108602656025853,0.010270208,0.005,0.005,54.67361051726613
1124,2021-11-12 06:00:00,453.6,62.80247442769328,444.8603061485748,285.34,30.46,0.104,0.0575,0.025,0.026,0.0538,0.0258,44.96,107.18,0.04,0.049,0.033,0.0,0.037,0.006,0.0,0.009,0.001,0.0,0.005,0.004,0.0,0.008,0.012,0.0,0.004,0.0,0.0,0.059302921203961,0.055243072,0.0388732584007201,0.0381351039999999,0.0093122097334533,0.009189184,0.0062488389338134,0.005756736,0.0117465168014403,0.010270208,0.004,0.004,11.680412236155462
1164,2021-11-24 03:00:00,512.7,57.636412553765936,548.3953393467873,281.98999999999995,37.22,0.1035,0.0603,0.0298,0.0275,0.059,0.0278,44.96,95.38,0.04,0.049,0.033,0.0,0.027,0.004,0.0,0.036,0.004,0.0,0.002,0.001,0.0,0.008,0.013,0.0,0.008,0.0,0.0,0.0567120702509618,0.055243072,0.0279347963940559,0.027756736,0.0369347963940559,0.036756736,0.0022336990985139,0.002189184,0.0110380882806819,0.010459392,0.008,0.008,38.00054820364869
1085,2021-11-01 04:00:00,610.7,50.69954950713568,643.2360414175217,286.02,55.86,0.1253,0.072,0.0455,0.0258,0.0713,0.0398,44.96,93.96,0.04,0.053,0.036,0.0,0.079,0.014,0.0,0.03,0.003,0.0,0.016,0.013,0.001,0.009,0.014,0.0,0.009,0.0,0.0,0.0583984850396305,0.059810624,0.0810994108487452,0.081648576,0.0304498737533025,0.0305675519999999,0.0179504529309777,0.01708177,0.0110994108487452,0.0116485759999999,0.009,0.009,19.883728818297953
1086,2021-11-01 05:00:00,577.5,53.7608316147694,593.1581762948948,286.81,53.4,0.122,0.0783,0.051,0.0263,0.073,0.0355,44.96,98.9,0.04,0.053,0.036,0.0,0.079,0.014,0.0,0.03,0.003,0.0,0.016,0.013,0.001,0.009,0.014,0.0,0.009,0.0,0.0,0.0596249007728566,0.059810624,0.0815763503005553,0.081648576,0.0305520750644047,0.0305675519999999,0.0183933252790871,0.01708177,0.0115763503005553,0.0116485759999999,0.009,0.009,1.8925100699917436
1090,2021-11-02 03:00:00,511.4,51.818086938603074,626.2055184084314,286.34999999999997,52.77,0.1815,0.1693,0.1645,0.048,0.1085,0.0873,44.96,90.0,0.04,0.059,0.04,0.0,0.071,0.012,0.0,0.03,0.003,0.0,0.012,0.01,0.001,0.009,0.014,0.0,0.005,0.0,0.0,0.0654758825633911,0.0665673599999999,0.0729427647690173,0.0732702079999999,0.0304856911922543,0.0305675519999999,0.0136199706408477,0.012514218,0.0112665588971869,0.0116485759999999,0.005,0.005,38.46444460672387
1135,2021-11-14 03:00:00,529.5,55.265828702888854,580.6981033894314,285.84,39.88,0.117,0.068,0.034,0.0258,0.0633,0.0333,44.96,93.28,0.04,0.049,0.033,0.0,0.037,0.006,0.0,0.009,0.001,0.0,0.005,0.004,0.0,0.008,0.012,0.0,0.004,0.0,0.0,0.0556798481224093,0.055243072,0.038214517840438,0.0381351039999999,0.009202419640073,0.009189184,0.005809678560292,0.005756736,0.0104290356808761,0.010270208,0.004,0.004,37.90317637328985
1140,2021-11-15 05:00:00,442.4,57.50752457912296,542.7892134498682,289.35999999999996,59.11,0.145,0.0958,0.0625,0.0258,0.0733,0.0393,44.96,102.58,0.04,0.04,0.027,0.0,0.043,0.007,0.0,0.013,0.001,0.0,0.005,0.004,0.0,0.008,0.012,0.0,0.005,0.0,0.0,0.0462619527086266,0.045107968,0.044623469220755,0.0443242879999999,0.0132319241743935,0.013189184,0.0059276966975743,0.005756736,0.0107830900927229,0.010270208,0.005,0.005,3.7496581172422903
1084,2021-11-01 03:00:00,584.4,51.506854050876136,630.2222987814524,285.33,62.51,0.1163,0.0635,0.037,0.026,0.0618,0.033,44.96,89.68,0.04,0.053,0.036,0.0,0.079,0.014,0.0,0.03,0.003,0.0,0.016,0.013,0.001,0.009,0.014,0.0,0.009,0.0,0.0,0.0587066172024371,0.059810624,0.08121924002317,0.081648576,0.0304755514335364,0.0305675519999999,0.0180617228786578,0.01708177,0.0112192400231699,0.0116485759999999,0.009,0.009,38.54733104360048
1142,2021-11-18 03:00:00,462.6,56.275579739971086,566.9666404156488,288.39,65.8,0.1235,0.0743,0.0418,0.0263,0.062,0.0318,44.96,94.2,0.04,0.023,0.015,0.0,0.019,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.01,0.0,0.004,0.0,0.0,0.0262308903814171,0.02583776,0.0196461780762834,0.019567552,0.0,0.0,0.0,0.0,0.0091539269209447,0.00889184,0.004,0.004,37.88359195790326
1141,2021-11-16 04:00:00,497.9,54.96154682121764,587.793366510421,284.03,84.85,0.1578,0.1188,0.0828,0.0255,0.0925,0.0645,44.96,97.94,0.04,0.038,0.025,0.0,0.034,0.063,0.0,0.01,0.001,0.0,0.004,0.003,0.0,0.008,0.012,0.0,0.005,0.0,0.0,0.042965262973238,0.0427296,0.0465124626925598,0.045918592,0.0101986105189295,0.010189184,0.0045958315567885,0.004567552,0.0103833262271542,0.010270208,0.005,0.005,20.637413715248215
1186,2021-12-01 03:00:00,518.5,58.96642886957237,530.6007083237008,277.67999999999995,43.88,0.0995,0.055,0.0248,0.025,0.0535,0.0278,44.96,96.44,0.04,0.028,0.019,0.0,0.012,0.002,0.0,0.015,0.001,0.0,0.009,0.007,0.0,0.008,0.013,0.0,0.009,0.0,0.0,0.0327979815963876,0.031594496,0.0125050506943565,0.012378368,0.0152525253471782,0.015189184,0.010767677430248,0.010324288,0.0112828295133178,0.010459392,0.009,0.009,38.34430897903701
