Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-12-12 08:00:00,600.7,61.52145868962603,603.8768031543368,275.37,11.51,0.0718,0.072,0.0818,0.036,0.141,0.1135,37.56,83.52,74.56,0.062,0.078,0.004,0.112,0.133,0.008,0.143,0.191,0.002,0.17,0.275,0.01,0.219,0.238,0.029,0.14,0.217,0.008,0.08474273131793984,0.071245864,0.15081599058058975,0.12614049600000002,0.19865535489392963,0.1763789,0.2502262963132495,0.20824938,0.2891866673547395,0.224074754,0.2032909319999096,0.17003195200000001,60.36608808394624
2021-12-13 04:00:00,595.4,58.938537920546395,661.5333987815245,269.46,25.11,0.099,0.1018,0.1245,0.0383,0.1995,0.16,37.56,96.2,74.56,0.059,0.08,0.003,0.115,0.13,0.01,0.148,0.183,0.006,0.18,0.26,0.017,0.225,0.229,0.033,0.146,0.208,0.011,0.07917867307116923,0.070001854,0.14787571874065,0.1258177,0.19417412715029964,0.17435493999999999,0.24584043748130005,0.20576826599999998,0.28382468916622194,0.22286161000000002,0.19856214998504002,0.17019642999999998,3.653728062444401
2021-12-13 05:00:00,715.3,54.113155768739446,765.0208637763982,271.59,21.08,0.1143,0.122,0.162,0.0393,0.2245,0.1873,37.56,90.88,74.56,0.059,0.08,0.003,0.115,0.13,0.01,0.148,0.183,0.006,0.18,0.26,0.017,0.225,0.229,0.033,0.146,0.208,0.011,0.07406753529372162,0.070001854,0.13957011985229764,0.1258177,0.18248239948438824,0.17435493999999999,0.22922923970459533,0.20576826599999998,0.26919405727827816,0.22286161000000002,0.18527319176367624,0.17019642999999998,11.846950116918123
2021-12-13 06:00:00,726.2,52.89834150540535,790.1751627366272,273.71999999999997,17.05,0.1078,0.1148,0.1515,0.0395,0.2138,0.1768,37.56,86.86,74.56,0.059,0.08,0.003,0.115,0.13,0.01,0.148,0.183,0.006,0.18,0.26,0.017,0.225,0.229,0.033,0.146,0.208,0.011,0.07292739215492908,0.070001854,0.13771738725175975,0.1258177,0.17987432205440027,0.17435493999999999,0.22552377450351951,0.20576826599999998,0.2659303975434845,0.22286161000000002,0.1823088196028156,0.17019642999999998,28.945815145462944
2021-12-13 07:00:00,687.7,55.53302246070173,735.1461013898654,275.84,13.02,0.0938,0.093,0.1133,0.035,0.1873,0.1493,37.56,84.36,74.56,0.059,0.08,0.003,0.115,0.13,0.01,0.148,0.183,0.006,0.18,0.26,0.017,0.225,0.229,0.033,0.146,0.208,0.011,0.07547320532586284,0.070001854,0.1418543336545271,0.1258177,0.18569786968291124,0.17435493999999999,0.23379766730905424,0.20576826599999998,0.2732177877452824,0.22286161000000002,0.18892793384724338,0.17019642999999998,45.6439557480393
2021-12-14 04:00:00,588.0,59.04418321933892,659.3498674511543,272.02,30.62,0.0995,0.1,0.1255,0.0348,0.1965,0.1605,37.56,96.3,74.56,0.077,0.043,0.01,0.136,0.084,0.019,0.176,0.123,0.018,0.201,0.2,0.024,0.225,0.229,0.033,0.165,0.161,0.019,0.08800716613923674,0.071358692,0.15766802222548576,0.12571663800000002,0.20752356825874696,0.17447243599999998,0.25230700529877564,0.20577387200000002,0.28417600106709806,0.22286161000000002,0.20619945926551436,0.169283806,3.7324502501239465
2021-12-14 05:00:00,688.3,54.19822952710883,763.4093422017355,274.71999999999997,25.68,0.112,0.1205,0.1565,0.0373,0.225,0.1845,37.56,90.98,74.56,0.077,0.043,0.01,0.136,0.084,0.019,0.176,0.123,0.018,0.201,0.2,0.024,0.225,0.229,0.033,0.165,0.161,0.019,0.08523802993466396,0.071358692,0.152258546849111,0.12571663800000002,0.19960255074334107,0.17447243599999998,0.23942730202169282,0.20577387200000002,0.2694287408148383,0.22286161000000002,0.19583129812746272,0.169283806,11.733579241568549
2021-12-14 06:00:00,720.5,52.95419953553572,789.1967662971593,277.42999999999995,20.75,0.1043,0.1133,0.1495,0.0378,0.2153,0.1778,37.56,86.94,74.56,0.077,0.043,0.01,0.136,0.084,0.019,0.176,0.123,0.018,0.201,0.2,0.024,0.225,0.229,0.033,0.165,0.161,0.019,0.08460864600111485,0.071358692,0.15102905265334063,0.12571663800000002,0.19780221995667732,0.17447243599999998,0.23649993488890628,0.20577387200000002,0.26607690544779766,0.22286161000000002,0.19347476758556956,0.169283806,28.80550256000089
2021-12-14 07:00:00,729.4,55.55609992183209,734.8145235004833,280.13,15.81,0.105,0.1035,0.125,0.0378,0.19,0.152,37.56,84.44,74.56,0.077,0.043,0.01,0.136,0.084,0.019,0.176,0.123,0.018,0.201,0.2,0.024,0.225,0.229,0.033,0.165,0.161,0.019,0.08596214634444893,0.071358692,0.15367309983566768,0.12571663800000002,0.2016738604736562,0.17447243599999998,0.24279528532301828,0.20577387200000002,0.27328508169485594,0.22286161000000002,0.19854252468502973,0.169283806,45.49497786279014
2021-12-16 04:00:00,595.8,59.23663371063179,655.3691660361766,271.65999999999997,29.38,0.0985,0.0993,0.126,0.047,0.194,0.1615,37.56,96.5,74.56,0.086,0.029,0.016,0.155,0.051,0.028,0.201,0.079,0.03,0.217,0.178,0.034,0.257,0.187,0.051,0.179,0.14,0.028,0.09369348657320882,0.06944438399999998,0.16886371776667758,0.126074968,0.22216073928563784,0.17461687600000003,0.2638067796562472,0.203835604,0.30755996514448447,0.222118686,0.2156891075948012,0.166912344,3.9046129467126605
2021-12-16 05:00:00,695.1,54.347039868691596,760.602714357567,274.77,22.63,0.1093,0.1163,0.1568,0.0515,0.225,0.1863,37.56,91.16,74.56,0.086,0.029,0.016,0.155,0.051,0.028,0.201,0.079,0.03,0.217,0.178,0.034,0.257,0.187,0.051,0.179,0.14,0.028,0.09179667099520553,0.06944438399999998,0.16552793864674076,0.126074968,0.21699355202142198,0.17461687600000003,0.25216425645333046,0.203835604,0.29532877503804944,0.222118686,0.206532066873406,0.166912344,11.49779940096218
2021-12-16 06:00:00,732.2,53.04340095189214,787.6765461367742,277.89,15.87,0.1015,0.109,0.148,0.052,0.2195,0.1793,37.56,87.08,74.56,0.086,0.029,0.016,0.155,0.051,0.028,0.201,0.079,0.03,0.217,0.178,0.034,0.257,0.187,0.051,0.179,0.14,0.028,0.09134968845312931,0.06944438399999998,0.16474186590033085,0.126074968,0.21577590992404191,0.17461687600000003,0.2494207084364488,0.203835604,0.29244650830121316,0.222118686,0.20437422011855527,0.166912344,28.523483586890165
2021-12-16 07:00:00,700.8,55.58021480045744,734.5967903413194,281.0,9.11,0.0853,0.0893,0.1105,0.0475,0.1895,0.1523,37.56,84.56,74.56,0.086,0.029,0.016,0.155,0.051,0.028,0.201,0.079,0.03,0.217,0.178,0.034,0.257,0.187,0.051,0.179,0.14,0.028,0.09224170968748907,0.06944438399999998,0.1663105928986877,0.126074968,0.21820589880384955,0.17461687600000003,0.25489587325424323,0.203835604,0.29819850729518815,0.222118686,0.2086805295258093,0.166912344,45.20297524965315
2021-12-16 08:00:00,599.8,61.481004958226634,605.2965415953875,282.56,7.6,0.0743,0.0698,0.079,0.0393,0.1473,0.1148,37.56,83.76,74.56,0.086,0.029,0.016,0.155,0.051,0.028,0.201,0.079,0.03,0.217,0.178,0.034,0.257,0.187,0.051,0.179,0.14,0.028,0.09468703308544946,0.06944438399999998,0.1706109892192387,0.126074968,0.22486729702587957,0.17461687600000003,0.26990509962793113,0.203835604,0.3139666271372086,0.222118686,0.22048553903320428,0.166912344,59.806240408253586
2021-12-17 04:00:00,581.3,59.32332944851488,653.575402994683,274.9,25.59,0.0955,0.0973,0.123,0.0378,0.195,0.1593,37.56,96.58,74.56,0.088,0.036,0.017,0.155,0.055,0.028,0.201,0.083,0.031,0.228,0.21,0.042,0.257,0.189,0.051,0.18,0.142,0.028,0.0975675474957313,0.07139105,0.16995955867403395,0.126831704,0.2233532067262694,0.17399599,0.283888860391766,0.209868516,0.3083133743525894,0.22249705400000003,0.21738271512205126,0.16829071199999998,3.9978863542033594
2021-12-17 05:00:00,680.8,54.41070672708574,759.4100377102803,277.12,20.71,0.107,0.1143,0.1528,0.039,0.2273,0.184,37.56,91.22,74.56,0.088,0.036,0.017,0.155,0.055,0.028,0.201,0.083,0.031,0.228,0.21,0.042,0.257,0.189,0.051,0.18,0.142,0.028,0.09519493465173746,0.07139105,0.16633473349571004,0.126831704,0.21788301600261697,0.17399599,0.270048618801802,0.209868516,0.2958571569216218,0.22249705400000003,0.2080240755707423,0.16829071199999998,11.375559365075759
2021-12-17 06:00:00,722.4,53.076712830335616,787.1360248173289,279.34,15.84,0.1005,0.108,0.1455,0.0388,0.2165,0.177,37.56,87.16,74.56,0.088,0.036,0.017,0.155,0.055,0.028,0.201,0.083,0.031,0.228,0.21,0.042,0.257,0.189,0.051,0.18,0.142,0.028,0.09462601135099084,0.07139105,0.16546554511956937,0.126831704,0.21657133172589557,0.17399599,0.26672989954744664,0.209868516,0.292870309592702,0.22249705400000003,0.20577998921779725,0.16829071199999998,28.381936167796
2021-12-17 07:00:00,692.2,55.58125711823705,734.7107557457524,281.56,10.97,0.0888,0.094,0.1123,0.0355,0.182,0.1505,37.56,84.62,74.56,0.088,0.036,0.017,0.155,0.055,0.028,0.201,0.083,0.031,0.228,0.21,0.042,0.257,0.189,0.051,0.18,0.142,0.028,0.09572001465499963,0.07139105,0.16713693905624946,0.126831704,0.21909361712124917,0.17399599,0.27311158548749787,0.209868516,0.2986138269387481,0.22249705400000003,0.21009522447249857,0.16829071199999998,45.06010808935176
2021-12-17 08:00:00,598.1,61.4539360135237,606.0187486627191,282.87,10.01,0.0733,0.0735,0.081,0.0313,0.1445,0.1145,37.56,83.78,74.56,0.088,0.036,0.017,0.155,0.055,0.028,0.201,0.083,0.031,0.228,0.21,0.042,0.257,0.189,0.051,0.18,0.142,0.028,0.09873963764088646,0.07139105,0.17175025195135435,0.126831704,0.22605552567204382,0.17399599,0.29072605290517106,0.209868516,0.314466847614654,0.22249705400000003,0.22200595958349664,0.16829071199999998,59.67576406134614
2021-12-18 04:00:00,572.9,59.4036043509395,651.9148086153408,277.22999999999996,18.48,0.0943,0.0978,0.124,0.036,0.1948,0.1575,37.56,96.66,74.56,0.093,0.048,0.023,0.16,0.068,0.036,0.208,0.099,0.04,0.235,0.225,0.051,0.255,0.199,0.053,0.188,0.164,0.038,0.10595712079403283,0.070395526,0.17890250445821318,0.12327012000000001,0.2352329991376927,0.171624336,0.2958578162220289,0.207307678,0.30933391745859445,0.21963365,0.23190674604627884,0.16667653999999998,4.095843282934908
2021-12-18 05:00:00,681.3,54.46717326359384,758.3592285982708,278.98999999999995,15.09,0.1043,0.114,0.1515,0.0403,0.2248,0.1838,37.56,91.3,74.56,0.093,0.048,0.023,0.16,0.068,0.036,0.208,0.099,0.04,0.235,0.225,0.051,0.255,0.199,0.053,0.188,0.164,0.038,0.10276993872283144,0.070395526,0.17438732985734454,0.12327012000000001,0.22865943611583983,0.171624336,0.28091790026327235,0.207307678,0.2961203917884053,0.21963365,0.2210172073030074,0.16667653999999998,11.25053101058299
2021-12-18 06:00:00,718.9,53.10248270750956,786.7425797343003,280.76,11.69,0.1035,0.1108,0.148,0.0415,0.214,0.178,37.56,87.22,74.56,0.093,0.048,0.023,0.16,0.068,0.036,0.208,0.099,0.04,0.235,0.225,0.051,0.255,0.199,0.053,0.188,0.164,0.038,0.10199261231655692,0.070395526,0.17328611744845562,0.12327012000000001,0.22705620040289862,0.171624336,0.27727418273386056,0.207307678,0.2928977260623922,0.21963365,0.2183613420815695,0.16667653999999998,28.240135990477143
2021-12-18 07:00:00,695.6,55.574964271890444,734.9731734972677,282.53,8.3,0.094,0.0928,0.1135,0.0395,0.185,0.1518,37.56,84.66,74.56,0.093,0.048,0.023,0.16,0.068,0.036,0.208,0.099,0.04,0.235,0.225,0.051,0.255,0.199,0.053,0.188,0.164,0.038,0.10343316817394903,0.070395526,0.17532690491309447,0.12327012000000001,0.23002734685876985,0.171624336,0.2840267883153861,0.207307678,0.29887003055449707,0.21963365,0.22328324126099253,0.16667653999999998,44.919435995736734
2021-12-18 08:00:00,599.6,61.42013183584178,606.886694381858,282.95,7.34,0.074,0.0703,0.081,0.037,0.143,0.1163,37.56,83.82000000000001,74.56,0.093,0.048,0.023,0.16,0.068,0.036,0.208,0.099,0.04,0.235,0.225,0.051,0.255,0.199,0.053,0.188,0.164,0.038,0.10743744822654121,0.070395526,0.18099963498760005,0.12327012000000001,0.23828617446724124,0.171624336,0.30279685106191195,0.207307678,0.31547110827253544,0.21963365,0.23696453144068247,0.16667653999999998,59.549243628627124
2021-12-19 04:00:00,596.6,59.477410924814066,650.3888538411383,274.2,17.99,0.093,0.0968,0.1193,0.045,0.1965,0.1583,37.56,96.72,74.56,0.079,0.026,0.015,0.143,0.039,0.025,0.186,0.062,0.027,0.218,0.196,0.041,0.236,0.181,0.042,0.179,0.148,0.033,0.08598522832712552,0.063254454,0.15376534249068824,0.11593762599999997,0.20284954447237624,0.160533614,0.2706427212352539,0.198597562,0.2848255895080661,0.21238217999999998,0.21857029970825295,0.16153770599999998,4.198400512806671
2021-12-19 05:00:00,693.8,54.51641170962918,757.4512447737235,275.57,14.6,0.1053,0.1153,0.154,0.049,0.2283,0.1858,37.56,91.36,74.56,0.079,0.026,0.015,0.143,0.039,0.025,0.186,0.062,0.027,0.218,0.196,0.041,0.236,0.181,0.042,0.179,0.148,0.033,0.08424614080045312,0.063254454,0.15115671120067964,0.11593762599999997,0.1987024896010805,0.160533614,0.25753267680341574,0.198597562,0.2727188648031543,0.21238217999999998,0.20867087840257925,0.16153770599999998,11.122797656878191
2021-12-19 06:00:00,734.7,53.12070175303679,786.4965931798066,276.94,11.22,0.1055,0.115,0.1513,0.0485,0.2165,0.1803,37.56,87.26,74.56,0.079,0.026,0.015,0.143,0.039,0.025,0.186,0.062,0.027,0.218,0.196,0.041,0.236,0.181,0.042,0.179,0.148,0.033,0.0838149240315589,0.063254454,0.1505098860473383,0.11593762599999997,0.1976742034598712,0.160533614,0.25428196577636697,0.198597562,0.2697169326812368,0.21238217999999998,0.20621625987195058,0.16153770599999998,28.09816264993924
2021-12-19 07:00:00,709.5,55.56134584378937,735.3838369991502,278.32,7.84,0.0913,0.0933,0.113,0.0458,0.1893,0.1528,37.56,84.7,74.56,0.079,0.026,0.015,0.143,0.039,0.025,0.186,0.062,0.027,0.218,0.196,0.041,0.236,0.181,0.042,0.179,0.148,0.033,0.08458524485274733,0.063254454,0.15166536727912097,0.11593762599999997,0.19951112234116672,0.160533614,0.26008899965917215,0.198597562,0.27507955070566403,0.21238217999999998,0.21060116300794632,0.16153770599999998,44.781039012109744
2021-12-19 08:00:00,617.8,61.379620967966055,607.8996202918845,278.65,6.55,0.0705,0.0758,0.0828,0.0413,0.1448,0.117,37.56,83.84,74.56,0.079,0.026,0.015,0.143,0.039,0.025,0.186,0.062,0.027,0.218,0.196,0.041,0.236,0.181,0.042,0.179,0.148,0.033,0.0867420590685549,0.063254454,0.1549005886028323,0.11593762599999997,0.20465429470193858,0.160533614,0.2763480606706445,0.198597562,0.2900942958234013,0.21238217999999998,0.22287841315946627,0.16153770599999998,59.426760405090306
2021-12-20 04:00:00,589.0,59.54470412524182,648.9989249241038,269.0,25.56,0.0943,0.0965,0.119,0.0405,0.193,0.1585,37.56,96.78,74.56,0.071,0.037,0.009,0.132,0.053,0.017,0.175,0.077,0.018,0.21,0.207,0.035,0.229,0.188,0.037,0.171,0.159,0.027,0.08073817720578363,0.06560121,0.14612225383531172,0.11860717800000001,0.19542136877960378,0.164769972,0.26525299139451924,0.20094431799999998,0.27943790039695476,0.21359457799999998,0.21322876150593514,0.163884462,4.305475210395144
2021-12-20 05:00:00,693.6,54.55839664881273,756.6869501230116,270.34999999999997,21.65,0.103,0.1125,0.1533,0.0465,0.228,0.185,37.56,91.4,74.56,0.071,0.037,0.009,0.132,0.053,0.017,0.175,0.077,0.018,0.21,0.207,0.035,0.229,0.188,0.037,0.171,0.159,0.027,0.07824547329251694,0.06560121,0.14255162390549725,0.11860717800000001,0.19023384982496766,0.164769972,0.25130732355543256,0.20094431799999998,0.26677226970251855,0.21359457799999998,0.20251687171649174,0.163884462,10.99244205715533
2021-12-20 06:00:00,733.5,53.131363414034034,786.3983494114182,271.7,17.73,0.1053,0.1143,0.1523,0.046,0.2193,0.1803,37.56,87.3,74.56,0.071,0.037,0.009,0.132,0.053,0.017,0.175,0.077,0.018,0.21,0.207,0.035,0.229,0.188,0.037,0.171,0.159,0.027,0.07761737077078726,0.06560121,0.14165190948247908,0.11860717800000001,0.18892671755001672,0.164769972,0.24779334458251254,0.20094431799999998,0.2635808298623786,0.21359457799999998,0.1998177284474372,0.163884462,27.95609583161331
2021-12-20 07:00:00,708.2,55.540413799835555,735.9424428343962,273.03999999999996,13.82,0.092,0.095,0.115,0.0443,0.1868,0.1523,37.56,84.72,74.56,0.071,0.037,0.009,0.132,0.053,0.017,0.175,0.077,0.018,0.21,0.207,0.035,0.229,0.188,0.037,0.171,0.159,0.027,0.07869917627666272,0.06560121,0.14320152277467907,0.11860717800000001,0.1911780425217035,0.164769972,0.253845607818086,0.20094431799999998,0.2690775713516917,0.21359457799999998,0.20446656832403715,0.163884462,44.64499786449207
2021-12-20 08:00:00,614.2,61.33243445169245,609.0566779853219,273.89,12.42,0.0688,0.074,0.0828,0.0393,0.1463,0.1163,37.56,83.86,74.56,0.071,0.037,0.009,0.132,0.053,0.017,0.175,0.077,0.018,0.21,0.207,0.035,0.229,0.188,0.037,0.171,0.159,0.027,0.08175074146527891,0.06560121,0.1475726837205347,0.11860717800000001,0.19752859710341827,0.164769972,0.27091787792737126,0.20094431799999998,0.2845828214992551,0.21359457799999998,0.21758005116160406,0.163884462,59.308396158016905
2021-12-21 04:00:00,586.1,59.60544123243842,647.7463254208479,266.85999999999996,24.35,0.096,0.0948,0.1195,0.043,0.1928,0.1585,37.56,96.84,74.56,0.07,0.036,0.009,0.128,0.051,0.016,0.169,0.074,0.017,0.157,0.03,0.0,0.172,0.044,0.0,0.131,0.021,0.0,0.07950961108339112,0.06441202600000001,0.1416131990348041,0.11560643200000001,0.18867003389363732,0.159580042,0.16485717590282595,0.16267552,0.18352385799081136,0.180324096,0.13650002313197815,0.134972864,4.41698519266933
2021-12-21 05:00:00,687.2,54.5931048427853,756.0671177588299,268.91999999999996,20.48,0.1035,0.114,0.1545,0.0475,0.227,0.1853,37.56,91.46,74.56,0.07,0.036,0.009,0.128,0.051,0.016,0.169,0.074,0.017,0.157,0.03,0.0,0.172,0.044,0.0,0.131,0.021,0.0,0.0770671478705389,0.06441202600000001,0.13815304281659677,0.11560643200000001,0.18364941506721882,0.159580042,0.16282178989211574,0.16267552,0.18053862517510305,0.180324096,0.13507525292448103,0.134972864,10.859546180148499
2021-12-21 06:00:00,724.6,53.134463200664264,786.4480388296965,270.98999999999995,16.62,0.1043,0.1138,0.15,0.0468,0.2148,0.1793,37.56,87.34,74.56,0.07,0.036,0.009,0.128,0.051,0.016,0.169,0.074,0.017,0.157,0.03,0.0,0.172,0.044,0.0,0.131,0.021,0.0,0.07644200123008034,0.06441202600000001,0.1372674184092805,0.11560643200000001,0.1823643914173874,0.159580042,0.1623008343584003,0.16267552,0.17977455705898707,0.180324096,0.1347105840508802,0.134972864,27.81401515704877
2021-12-21 07:00:00,695.8,55.51218225075479,736.6485958994027,273.04999999999995,12.76,0.0918,0.096,0.116,0.0435,0.1875,0.153,37.56,84.74,74.56,0.07,0.036,0.009,0.128,0.051,0.016,0.169,0.074,0.017,0.157,0.03,0.0,0.172,0.044,0.0,0.131,0.021,0.0,0.07748034727999252,0.06441202600000001,0.13873840864665607,0.11560643200000001,0.18449876940887353,0.159580042,0.1631661227333271,0.16267552,0.1810436466755464,0.180324096,0.13531628591332898,0.134972864,44.511393881697074
2021-12-21 08:00:00,604.2,61.27860557965492,610.3569349175564,274.41999999999996,11.5,0.071,0.0745,0.083,0.0358,0.1453,0.1163,37.56,83.86,74.56,0.07,0.036,0.009,0.128,0.051,0.016,0.169,0.074,0.017,0.157,0.03,0.0,0.172,0.044,0.0,0.131,0.021,0.0,0.08043177736720333,0.06441202600000001,0.14291960127020473,0.11560643200000001,0.1905655979214735,0.159580042,0.16562564780600278,0.16267552,0.18465095011547072,0.180324096,0.13703795346420194,0.134972864,59.19423310660909
2021-12-23 04:00:00,581.6,59.707087568633796,645.6579190050675,267.29999999999995,44.91,0.1085,0.1003,0.1203,0.0403,0.178,0.1455,37.56,96.94,74.56,0.059,0.036,0.0,0.104,0.018,0.0,0.145,0.019,0.0,0.151,0.136,0.0,0.229,0.187,0.036,0.126,0.131,0.0,0.06848305962986198,0.065810624,0.10874152981493099,0.10740531199999999,0.1500049481379827,0.148594496,0.18682489193503418,0.17672902399999998,0.27955522641067204,0.214783016,0.16050780031977557,0.150783104,4.6529863287780415
2021-12-23 05:00:00,692.9,54.64060843815826,755.2634857997526,268.84,36.23,0.1163,0.1213,0.1538,0.0438,0.2025,0.1743,37.56,91.52,74.56,0.059,0.036,0.0,0.104,0.018,0.0,0.145,0.019,0.0,0.151,0.136,0.0,0.229,0.187,0.036,0.126,0.131,0.0,0.06600713523893945,0.065810624,0.10750356761946972,0.10740531199999999,0.1486982102649958,0.148594496,0.17747139979154902,0.17672902399999998,0.2666941747133799,0.214783016,0.15149818656391853,0.150783104,10.586456945504978
2021-12-23 06:00:00,733.8,53.11796891824633,786.9915204964258,270.37,27.55,0.1193,0.1213,0.1553,0.0433,0.1995,0.1725,37.56,87.38,74.56,0.059,0.036,0.0,0.104,0.018,0.0,0.145,0.019,0.0,0.151,0.136,0.0,0.229,0.187,0.036,0.126,0.131,0.0,0.06535414354478077,0.065810624,0.10717707177239039,0.10740531199999999,0.1483535757597454,0.148594496,0.17500454228028292,0.17672902399999998,0.26330224563538907,0.214783016,0.14912202234350783,0.150783104,27.530130025693865
2021-12-23 08:00:00,617.9,61.1511645637154,613.3829112899011,272.69,16.71,0.078,0.0733,0.0835,0.0345,0.1373,0.1158,37.56,83.84,74.56,0.059,0.036,0.0,0.104,0.018,0.0,0.145,0.019,0.0,0.151,0.136,0.0,0.229,0.187,0.036,0.126,0.131,0.0,0.06927858040625451,0.065810624,0.10913929020312725,0.10740531199999999,0.1504248063255232,0.148594496,0.18983019264585038,0.17672902399999998,0.2836875148880443,0.214783016,0.16340261203387058,0.150783104,58.97884169566717
2021-12-24 04:00:00,564.4,59.74792249793336,644.8243105677639,266.56,29.7,0.0993,0.099,0.1233,0.0353,0.1863,0.1528,37.56,96.96,74.56,0.06,0.039,0.0,0.106,0.028,0.0,0.148,0.031,0.0,0.151,0.142,0.0,0.241,0.196,0.038,0.131,0.145,0.003,0.07029707286929002,0.067378176,0.11339277026513128,0.111297152,0.15618485279353822,0.153864704,0.1884919063445944,0.17786412799999998,0.29419339185591903,0.225730428,0.16929298887300134,0.15429881399999998,4.777316747411334
2021-12-25 04:00:00,576.8,59.78205251707466,644.1324321537244,271.35999999999996,35.18,0.1078,0.105,0.1208,0.0335,0.171,0.144,37.56,97.0,74.56,0.058,0.054,0.0,0.091,0.167,0.0,0.125,0.224,0.0,0.148,0.142,0.0,0.233,0.19,0.037,0.144,0.179,0.014,0.07228501770188853,0.068215936,0.13517773992991453,0.122593728,0.1842563697263524,0.167377216,0.1855643058086698,0.17486412799999998,0.28463109932145964,0.217972946,0.19154818830811196,0.15857722800000001,4.905759976274993
