Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-10-25 07:00:00,443.8,53.85019400722014,544.3848523759909,297.59,55.6,0.0978,0.0655,0.152,0.0278,0.1165,0.0518,28.1,78.8,1.52,0.036,0.04,0.0,0.06,0.043,0.004,0.321,0.155,0.056,0.347,0.118,0.082,0.233,0.125,0.058,0.119,0.003,0.033,0.043403451254058235,0.04356736,0.06797471009811261,0.062624424,0.3528243736094757,0.273176688,0.37556418119947177,0.256358708,0.25949978516893196,0.176745924,0.12064425884405437,0.07410602599999999,33.33927575368989
2021-10-26 03:00:00,755.4,39.38039612039614,760.4303520170694,295.39,71.99,0.1098,0.083,0.2088,0.0293,0.1553,0.07,28.1,60.86,1.52,0.036,0.04,0.0,0.06,0.043,0.004,0.321,0.155,0.056,0.347,0.118,0.082,0.233,0.125,0.058,0.119,0.003,0.033,0.03835051564822154,0.04356736,0.06254280432183816,0.062624424,0.33324424813685855,0.273176688,0.36065802116225354,0.256358708,0.24370936140069235,0.176745924,0.12026528867361662,0.07410602599999999,49.12807887553075
2021-10-26 04:00:00,781.4,35.30992189564251,811.3761536677367,296.92999999999995,65.54,0.1223,0.0938,0.2373,0.028,0.1795,0.0875,28.1,61.78,1.52,0.036,0.04,0.0,0.06,0.043,0.004,0.321,0.155,0.056,0.347,0.118,0.082,0.233,0.125,0.058,0.119,0.003,0.033,0.03749835204443212,0.04356736,0.06162672844776454,0.062624424,0.3299421141721745,0.273176688,0.35814413853107474,0.256358708,0.24104635013885042,0.176745924,0.12020137640333241,0.07410602599999999,25.805193777172548
2021-10-26 05:00:00,753.7,37.07838874164792,789.8140428461705,297.90999999999997,62.69,0.1223,0.0965,0.239,0.029,0.185,0.0933,28.1,65.46000000000001,1.52,0.036,0.04,0.0,0.06,0.043,0.004,0.321,0.155,0.056,0.347,0.118,0.082,0.233,0.125,0.058,0.119,0.003,0.033,0.0378423425078262,0.04356736,0.06199651819591317,0.062624424,0.33127507721782656,0.273176688,0.3591589103980873,0.256358708,0.2421213203369569,0.176745924,0.12022717568808697,0.07410602599999999,1.0560673458811891
2021-10-26 06:00:00,611.3,43.985525335632516,697.3935826029463,298.89,59.83,0.1135,0.0848,0.1995,0.027,0.154,0.0723,28.1,71.42,1.52,0.036,0.04,0.0,0.06,0.043,0.004,0.321,0.155,0.056,0.347,0.118,0.082,0.233,0.125,0.058,0.119,0.003,0.033,0.03959019902603743,0.04356736,0.06387546395299024,0.062624424,0.3380480212258951,0.273176688,0.36431508712681043,0.256358708,0.247583371956367,0.176745924,0.12035826492695281,0.07410602599999999,18.932712041316222
2021-10-29 04:00:00,614.0,36.30873786543744,802.9108593479563,298.84999999999997,65.41,0.3413,0.3673,0.3935,0.0288,0.389,0.2898,28.1,62.78,1.52,0.039,0.043,0.0,0.065,0.046,0.004,0.316,0.153,0.055,0.346,0.118,0.082,0.236,0.126,0.059,0.123,0.003,0.034,0.04081442174359117,0.047134912,0.06695700930709754,0.068191976,0.3254809657388244,0.269175942,0.35770311083125017,0.255358708,0.24479767766726715,0.17855748600000002,0.12428258756350637,0.076728404,25.55444208490448
2021-11-05 03:00:00,693.6,42.24499349322396,733.2749554843084,299.28999999999996,81.34,0.192,0.2018,0.2665,0.028,0.2433,0.159,28.1,64.08,1.52,0.028,0.031,0.0,0.046,0.033,0.003,0.31,0.154,0.049,0.357,0.156,0.09,0.212,0.113,0.053,0.104,0.069,0.027,0.030390875006000188,0.033864704,0.0485541250063873,0.048110206,0.32427825002980737,0.271630858,0.37713150003019447,0.262526724,0.22352412502187166,0.160363826,0.11005062501335525,0.07985790200000001,46.832934241660695
2021-11-05 04:00:00,790.1,38.52178577039264,783.3238582498427,300.28,76.66,0.2143,0.2115,0.2973,0.0295,0.279,0.1873,28.1,64.98,1.52,0.028,0.031,0.0,0.046,0.033,0.003,0.31,0.154,0.049,0.357,0.156,0.09,0.212,0.113,0.053,0.104,0.069,0.027,0.029668362945686078,0.033864704,0.047784999264762595,0.048110206,0.3206889965688921,0.271630858,0.3734956328879686,0.262526724,0.22089045202782343,0.160363826,0.10844245300813997,0.07985790200000001,25.21078364976526
2021-11-06 05:00:00,712.3,40.46474618267499,758.8198313085428,302.22999999999996,67.7,0.1283,0.0973,0.2293,0.0283,0.1845,0.0893,28.1,68.82000000000001,1.52,0.028,0.053,0.0,0.043,0.062,0.0,0.317,0.159,0.054,0.355,0.153,0.088,0.211,0.113,0.052,0.105,0.074,0.027,0.03146460550700593,0.038026752,0.04705293474404467,0.05472940799999999,0.33030981652101776,0.272688668,0.3727455970296586,0.262714416,0.22109080042059756,0.160741448,0.11056637372676298,0.081803822,2.6526185094245704
2021-11-08 04:00:00,767.4,39.4118450290574,775.1687582848666,289.39,65.12,0.1148,0.086,0.2208,0.0275,0.1615,0.0808,28.1,65.86,1.52,0.028,0.051,0.0,0.043,0.06,0.001,0.319,0.158,0.055,0.347,0.164,0.081,0.212,0.114,0.053,0.105,0.073,0.027,0.031006387270661014,0.037648384,0.04653792620077766,0.052973417999999994,0.3313389056620479,0.27312186200000005,0.36322859828212556,0.266438794,0.22152915978147755,0.16055301,0.11003226021094614,0.08161463799999999,25.158835403250436
2021-11-08 05:00:00,716.5,41.01913800944619,753.5885687006015,290.28999999999996,61.82,0.1143,0.0875,0.2268,0.0293,0.172,0.0863,28.1,69.36,1.52,0.028,0.051,0.0,0.043,0.06,0.001,0.319,0.158,0.055,0.347,0.164,0.081,0.212,0.114,0.053,0.105,0.073,0.027,0.03151429712623429,0.037648384,0.047135467207334455,0.052973417999999994,0.3329124303126474,0.27312186200000005,0.3648618770333808,0.266438794,0.22266448769393546,0.16055301,0.11075926843559024,0.08161463799999999,2.957698674417429
2021-11-08 06:00:00,590.2,47.3554422983503,662.005695279711,291.2,58.53,0.1045,0.075,0.1895,0.029,0.1415,0.0695,28.1,75.08,1.52,0.028,0.051,0.0,0.043,0.06,0.001,0.319,0.158,0.055,0.347,0.164,0.081,0.212,0.114,0.053,0.105,0.073,0.027,0.033997507661291976,0.037648384,0.05005689136622585,0.052973417999999994,0.3406055139310614,0.27312186200000005,0.3728471030676839,0.266438794,0.22821519359582912,0.16055301,0.1143136678289081,0.08161463799999999,15.626249373555282
2021-11-08 07:00:00,421.8,56.85713785367393,507.7022195525729,292.09999999999997,55.24,0.0868,0.057,0.1338,0.028,0.1085,0.0468,28.1,82.52,1.52,0.028,0.051,0.0,0.043,0.06,0.001,0.319,0.158,0.055,0.347,0.164,0.081,0.212,0.114,0.053,0.105,0.073,0.027,0.03937806219804422,0.037648384,0.056386955527110844,0.052973417999999994,0.3572746828880586,0.27312186200000005,0.3901492784407696,0.266438794,0.2402423155015106,0.16055301,0.12201524589131818,0.08161463799999999,29.33987348184141
2021-11-09 03:00:00,759.4,43.33677894602538,722.3785705693173,290.23999999999995,43.53,0.1033,0.0778,0.1945,0.0275,0.1435,0.07,28.1,65.26,1.52,0.028,0.05,0.0,0.044,0.059,0.001,0.319,0.157,0.055,0.347,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.03224563302356909,0.0374592,0.04901084696781152,0.05378423399999999,0.33535628769400694,0.27293267800000004,0.3673256763173066,0.267816416,0.22448904329373753,0.16055301,0.11184271155393948,0.08142545400000001,46.17641219327308
2021-11-09 04:00:00,768.9,39.69984836981691,772.5020290620353,291.16999999999996,40.29,0.11,0.0885,0.2298,0.0265,0.1655,0.085,28.1,66.14,1.52,0.028,0.05,0.0,0.044,0.059,0.001,0.319,0.157,0.055,0.347,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.03103334261248175,0.0374592,0.04758034428272847,0.05378423399999999,0.3315496958031927,0.27293267800000004,0.3633493637689401,0.267816416,0.2217250211564584,0.16055301,0.11009701336197371,0.08142545400000001,25.15326897559825
2021-11-09 05:00:00,708.8,41.288532436389985,751.0380084715885,292.03999999999996,39.31,0.1188,0.0913,0.2313,0.0263,0.1725,0.091,28.1,69.62,1.52,0.028,0.05,0.0,0.044,0.059,0.001,0.319,0.157,0.055,0.347,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.03153333470896404,0.0374592,0.04817033495657757,0.05378423399999999,0.3331196709861471,0.27293267800000004,0.36498933784540205,0.267816416,0.22286500313643803,0.16055301,0.11081700198090821,0.08142545400000001,3.1117410494219655
2021-11-09 06:00:00,572.7,47.581035584400226,659.6365012554294,292.9,38.33,0.1073,0.0818,0.191,0.0295,0.145,0.0728,28.1,75.32000000000001,1.52,0.028,0.05,0.0,0.044,0.059,0.001,0.319,0.157,0.055,0.347,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.03398144188735784,0.0374592,0.05105910142708225,0.05378423399999999,0.34080672752630364,0.27293267800000004,0.3730191293905337,0.267816416,0.22844668750317587,0.16055301,0.11434227631779527,0.08142545400000001,15.384072433747491
2021-11-09 07:00:00,379.3,57.03733007191106,505.5674707426459,293.76,37.35,0.093,0.0618,0.1408,0.0278,0.111,0.0493,28.1,82.74,1.52,0.028,0.05,0.0,0.044,0.059,0.001,0.319,0.157,0.055,0.347,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.039276116024250685,0.0374592,0.057306816908615804,0.05378423399999999,0.35743200431614713,0.27293267800000004,0.3903856605595422,0.267816416,0.24051854453529156,0.16055301,0.12196660707492098,0.08142545400000001,29.072662262788782
2021-11-10 03:00:00,733.1,43.6030277058091,719.6838699311091,291.57,47.5,0.1003,0.0753,0.1908,0.0275,0.1413,0.0693,28.1,65.54,1.52,0.028,0.049,0.0,0.044,0.057,0.001,0.319,0.157,0.055,0.346,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.03225713806693027,0.037270016,0.04895318101663317,0.053405865999999996,0.3356652178879194,0.27293267800000004,0.36664838046890946,0.266816416,0.22471336203326633,0.16055301,0.1119843865473261,0.08142545400000001,46.034218331160986
2021-11-10 04:00:00,747.9,39.9833087206993,769.8656996113701,292.42999999999995,43.67,0.1088,0.0865,0.2225,0.0285,0.1665,0.0818,28.1,66.42,1.52,0.028,0.049,0.0,0.044,0.057,0.001,0.319,0.157,0.055,0.346,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.03105690806196283,0.037270016,0.04755699509248737,0.053405865999999996,0.3318195829740442,0.27293267800000004,0.36263128412575313,0.266816416,0.22192099018497474,0.16055301,0.11022078327472087,0.08142545400000001,25.15337524086985
2021-11-10 05:00:00,705.0,41.55258952197471,748.5343642855318,293.21999999999997,42.06,0.1098,0.0873,0.2263,0.0285,0.171,0.0893,28.1,69.88,1.52,0.028,0.049,0.0,0.044,0.057,0.001,0.319,0.157,0.055,0.346,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.03154839571509825,0.037270016,0.04812872562776735,0.053405865999999996,0.3333943495361311,0.27293267800000004,0.36427626320971657,0.266816416,0.2230644512555347,0.16055301,0.11094296921402191,0.08142545400000001,3.2667367710361646
2021-11-10 06:00:00,570.2,47.80132974815624,657.3300239406925,294.0,40.45,0.1008,0.077,0.188,0.0265,0.1438,0.0703,28.1,75.56,1.52,0.028,0.049,0.0,0.044,0.057,0.001,0.319,0.157,0.055,0.346,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.03395999694944696,0.037270016,0.05093405767588727,0.053405865999999996,0.3411213167563913,0.27293267800000004,0.37234774489202654,0.266816416,0.22867511535177454,0.16055301,0.11448654653796286,0.08142545400000001,15.143688462554763
2021-11-10 07:00:00,397.9,57.212434861116876,503.5090012222034,294.78,38.85,0.0838,0.0578,0.1338,0.027,0.108,0.0495,28.1,82.96000000000001,1.52,0.028,0.049,0.0,0.044,0.057,0.001,0.319,0.157,0.055,0.346,0.164,0.08,0.212,0.114,0.053,0.105,0.072,0.027,0.03916675867214943,0.037270016,0.05699090294515341,0.053405865999999996,0.35780420635770327,0.27293267800000004,0.38977445759658175,0.266816416,0.24078880589030682,0.16055301,0.12213729845703587,0.08142545400000001,28.80812588236904
2021-11-11 03:00:00,766.6,43.86630742118333,717.0063318490619,292.75,52.41,0.0995,0.0773,0.1945,0.0285,0.143,0.072,28.1,65.82000000000001,1.52,0.028,0.049,0.0,0.044,0.057,0.001,0.319,0.157,0.055,0.346,0.164,0.08,0.212,0.113,0.053,0.105,0.073,0.027,0.03235379413638639,0.037270016,0.049065617668857635,0.053405865999999996,0.33597491182474826,0.27293267800000004,0.36697188241566053,0.266816416,0.22484938239615637,0.160363826,0.11221526473380013,0.08161463799999999,45.900580838877744
2021-11-11 04:00:00,744.9,40.26210934083414,767.2624950397776,294.62,43.58,0.14,0.1318,0.2368,0.0288,0.196,0.137,28.1,66.68,1.52,0.028,0.049,0.0,0.044,0.057,0.001,0.319,0.157,0.055,0.346,0.164,0.08,0.212,0.113,0.053,0.105,0.073,0.027,0.03114109624398421,0.037270016,0.047654928283818364,0.053405865999999996,0.33208932878174535,0.27293267800000004,0.3629130568166002,0.266816416,0.22205275256265747,0.160363826,0.11040859236348667,0.08161463799999999,25.159045092006153
2021-11-11 05:00:00,735.2,41.811208823229066,746.0802683255353,295.28999999999996,40.45,0.1153,0.0905,0.2288,0.0293,0.173,0.0933,28.1,70.14,1.52,0.028,0.049,0.0,0.044,0.057,0.001,0.319,0.157,0.055,0.346,0.164,0.08,0.212,0.113,0.053,0.105,0.073,0.027,0.03163356496029278,0.037270016,0.048227800055850784,0.053405865999999996,0.33366723875032583,0.27293267800000004,0.3645613194589391,0.266816416,0.22318844572475682,0.160363826,0.11114227024696678,0.08161463799999999,3.422655993640859
2021-11-12 04:00:00,780.0,40.53613781411067,764.6950993963692,294.92999999999995,41.5,0.356,0.3993,0.4503,0.0315,0.3815,0.2985,28.1,66.96000000000001,1.52,0.028,0.049,0.0,0.044,0.056,0.001,0.319,0.158,0.055,0.346,0.164,0.08,0.212,0.113,0.053,0.105,0.073,0.027,0.031225149058340812,0.037270016,0.047686884638103784,0.053216681999999994,0.3324244602289357,0.27312186200000005,0.36319437644016106,0.266816416,0.22224658864474514,0.160363826,0.11053381390324242,0.08161463799999999,25.17017787491099
2021-11-12 05:00:00,687.6,42.0642925071651,743.6783187037972,295.34999999999997,40.4,0.1215,0.0975,0.2275,0.0305,0.175,0.0895,28.1,70.38,1.52,0.028,0.049,0.0,0.044,0.056,0.001,0.319,0.158,0.055,0.346,0.164,0.08,0.212,0.113,0.053,0.105,0.073,0.027,0.03171807557284562,0.037270016,0.048250229226109276,0.053216681999999994,0.334013896745094,0.27312186200000005,0.3648441713050343,0.266816416,0.22338333754554193,0.160363826,0.11126817381260673,0.08161463799999999,3.5794747147023998
2021-11-12 06:00:00,564.5,48.22564128442165,652.9148503482462,295.77,39.29,0.115,0.083,0.1883,0.0265,0.1445,0.0723,28.1,76.02,1.52,0.028,0.049,0.0,0.044,0.056,0.001,0.319,0.158,0.055,0.346,0.164,0.08,0.212,0.113,0.053,0.105,0.073,0.027,0.03415196788942068,0.037270016,0.0510318204450522,0.053216681999999994,0.3418619576842544,0.27312186200000005,0.3729902598747957,0.266816416,0.22899619125519463,0.160363826,0.1148941766515859,0.08161463799999999,14.66835778522551
2021-11-13 02:00:00,628.5,52.00508156076245,593.8759852709637,291.62,59.55,0.089,0.0618,0.1488,0.027,0.1118,0.051,28.1,68.2,1.52,0.028,0.049,0.0,0.045,0.057,0.002,0.319,0.158,0.055,0.345,0.164,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.036033522298201476,0.037270016,0.05434911777545885,0.053028244,0.3479290106758333,0.27312186200000005,0.37812870728377634,0.26719403799999997,0.23333528611626053,0.160363826,0.11769730872997361,0.08161463799999999,61.89566383378556
2021-11-13 03:00:00,701.0,44.38342055506865,711.7132523321767,292.95,52.93,0.1045,0.0783,0.1883,0.0275,0.1415,0.0675,28.1,66.36,1.52,0.028,0.049,0.0,0.045,0.057,0.002,0.319,0.158,0.055,0.345,0.164,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.03254747442053149,0.037270016,0.050293919223883564,0.053028244,0.33668828486620356,0.27312186200000005,0.3664611184687176,0.26719403799999997,0.22529603284734812,0.160363826,0.11250380883058772,0.08161463799999999,45.658575841388455
2021-11-13 04:00:00,737.0,40.805286363758626,762.1661479009349,294.28,46.31,0.1135,0.0885,0.2188,0.0285,0.1638,0.0835,28.1,67.22,1.52,0.028,0.049,0.0,0.045,0.057,0.002,0.319,0.158,0.055,0.345,0.164,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.03130897469685401,0.037270016,0.04885321546368731,0.053028244,0.33269475514495783,0.27312186200000005,0.36231593572008275,0.26719403799999997,0.22243990083152046,0.160363826,0.11065869699735392,0.08161463799999999,25.18668053240455
2021-11-13 05:00:00,666.3,42.31174581962846,741.3310703995203,294.84,45.69,0.1153,0.0905,0.2213,0.029,0.1698,0.0888,28.1,70.64,1.52,0.028,0.049,0.0,0.045,0.057,0.002,0.319,0.158,0.055,0.345,0.164,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.031801827232057295,0.037270016,0.04942653371892378,0.053028244,0.3342839531156133,0.27312186200000005,0.36396548298076314,0.26719403799999997,0.22357647912698927,0.160363826,0.11139294669265677,0.08161463799999999,3.737174182940265
2021-11-13 06:00:00,537.3,48.42947345900889,650.8108929135867,295.40999999999997,45.06,0.1048,0.081,0.1823,0.029,0.143,0.0713,28.1,76.26,1.52,0.028,0.049,0.0,0.045,0.057,0.002,0.319,0.158,0.055,0.345,0.164,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.03424553392099899,0.037270016,0.05226921292850902,0.053028244,0.34216366039832324,0.27312186200000005,0.3721444196539558,0.26719403799999997,0.2292119659810793,0.160363826,0.11503357094352909,0.08161463799999999,14.433429784124371
2021-11-14 02:00:00,625.2,52.22911442879692,591.2287084847765,291.60999999999996,64.6,0.083,0.0588,0.1478,0.027,0.1128,0.0485,28.1,68.46000000000001,1.52,0.028,0.048,0.0,0.045,0.056,0.002,0.319,0.158,0.055,0.345,0.165,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.035988631780065686,0.037080832,0.05432407041007663,0.05283906,0.3483209129427162,0.27312186200000005,0.37870192174397577,0.267383222,0.23361557064890462,0.160363826,0.11787837749884988,0.08161463799999999,61.716443485874805
2021-11-14 03:00:00,708.9,44.63699864053349,709.1028346997288,293.32,55.61,0.099,0.0748,0.1868,0.0273,0.1405,0.067,28.1,66.64,1.52,0.028,0.048,0.0,0.045,0.056,0.002,0.319,0.158,0.055,0.345,0.165,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.03254954172004239,0.037080832,0.050311798673382785,0.05283906,0.3370005748284729,0.27312186200000005,0.3668800496626457,0.267383222,0.22551937946593312,0.160363826,0.11264809469923112,0.08161463799999999,45.550018248979626
2021-11-14 04:00:00,727.8,41.06945160636747,759.6782267995372,295.03,46.61,0.1113,0.0868,0.2168,0.0283,0.1655,0.08,28.1,67.46000000000001,1.52,0.028,0.048,0.0,0.045,0.056,0.002,0.319,0.158,0.055,0.345,0.165,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.031323246615331854,0.037080832,0.04888112105122049,0.05283906,0.3329640201088007,0.27312186200000005,0.3626646602402032,0.267383222,0.22263247640692707,0.160363826,0.11078310422748386,0.08161463799999999,25.208466276705593
2021-11-14 05:00:00,671.9,42.55347714746076,739.0410317926545,295.51,44.45,0.113,0.088,0.219,0.0278,0.1703,0.0878,28.1,70.86,1.52,0.028,0.048,0.0,0.045,0.056,0.002,0.319,0.158,0.055,0.345,0.165,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.03180543969524701,0.037080832,0.04944367964445484,0.05283906,0.33455123899685474,0.27312186200000005,0.3643221989524116,0.267383222,0.22376763928256066,0.160363826,0.11151643953652148,0.08161463799999999,3.895739583652528
2021-11-14 06:00:00,545.7,48.62763696041419,648.7791133204444,295.97999999999996,42.3,0.1035,0.0768,0.181,0.0268,0.1423,0.07,28.1,76.46000000000001,1.52,0.028,0.048,0.0,0.045,0.056,0.002,0.319,0.158,0.055,0.345,0.165,0.079,0.212,0.113,0.053,0.105,0.073,0.027,0.0342080073207941,0.037080832,0.05224667520759311,0.05283906,0.34245969076428057,0.27312186200000005,0.3725810251652297,0.267383222,0.2294236839010361,0.160363826,0.11517034446704101,0.08161463799999999,14.200333579430719
2021-11-19 02:00:00,532.8,53.31955400443878,575.0357552652988,293.42999999999995,80.27,0.1075,0.0743,0.1483,0.0263,0.1123,0.056,28.1,69.72,1.52,0.032,0.027,0.003,0.055,0.032,0.009,0.325,0.14,0.059,0.345,0.115,0.078,0.213,0.114,0.053,0.118,0.014,0.035,0.0368377072263168,0.032975102,0.06080391226822732,0.048655290000000004,0.3535187411734946,0.2702060620000001,0.3716507159639419,0.259301644,0.23619687495555983,0.16155301,0.12172877411734945,0.07243180599999999,60.94677708989573
2021-11-19 03:00:00,645.5,45.85037574435851,693.2126553230848,294.53999999999996,75.72,0.1315,0.093,0.1858,0.0273,0.1455,0.0775,28.1,67.86,1.52,0.032,0.027,0.003,0.055,0.032,0.009,0.325,0.14,0.059,0.345,0.115,0.078,0.213,0.114,0.053,0.118,0.014,0.035,0.034833035341375204,0.032975102,0.05842800484903728,0.048655290000000004,0.34312414621453813,0.2702060620000001,0.3631122986762277,0.259301644,0.2277327047746953,0.16155301,0.12068931462145381,0.07243180599999999,45.12806461356135
2021-11-24 02:00:00,601.9,54.349646272022895,558.6520919005044,288.03,69.72,0.0835,0.0588,0.1383,0.0265,0.11,0.0488,28.1,70.84,1.52,0.057,0.0,0.019,0.088,0.0,0.03,0.324,0.136,0.054,0.363,0.073,0.084,0.226,0.121,0.056,0.119,0.004,0.032,0.057361,0.030825182000000003,0.08889999999999999,0.04667134,0.3529041398292256,0.275337436,0.38400551623186374,0.26109018399999995,0.2522578008774728,0.171744432,0.12078835705380074,0.075672832,60.38464125596303
2021-11-24 03:00:00,692.2,46.96267909395787,677.4856279528872,289.59,61.3,0.1013,0.0755,0.1773,0.0275,0.1358,0.0638,28.1,68.96000000000001,1.52,0.057,0.0,0.019,0.088,0.0,0.03,0.324,0.136,0.054,0.363,0.073,0.084,0.226,0.121,0.056,0.119,0.004,0.032,0.057361,0.030825182000000003,0.08889999999999999,0.04667134,0.3424354888700955,0.275337436,0.3783863138788013,0.26109018399999995,0.242943780538835,0.171744432,0.12048045555500281,0.075672832,44.89927527387144
2021-11-24 04:00:00,709.5,43.41626434297076,730.0827749349005,291.14,52.89,0.1095,0.0845,0.2058,0.0278,0.1578,0.0765,28.1,69.68,1.52,0.057,0.0,0.019,0.088,0.0,0.03,0.324,0.136,0.054,0.363,0.073,0.084,0.226,0.121,0.056,0.119,0.004,0.032,0.057361,0.030825182000000003,0.08889999999999999,0.04667134,0.33854362637995283,0.275337436,0.3762972994539453,0.26109018399999995,0.2394811675880463,0.171744432,0.12036598901117508,0.075672832,25.69949443278287
2021-11-24 05:00:00,664.4,44.63772348300257,712.3203320550732,291.91999999999996,51.71,0.1093,0.0855,0.2083,0.0275,0.161,0.0795,28.1,72.9,1.52,0.057,0.0,0.019,0.088,0.0,0.03,0.324,0.136,0.054,0.363,0.073,0.084,0.226,0.121,0.056,0.119,0.004,0.032,0.057361,0.030825182000000003,0.08889999999999999,0.04667134,0.3398071415164785,0.275337436,0.3769755097845804,0.26109018399999995,0.24060532443745516,0.171744432,0.1204031512210729,0.075672832,5.525564105568947
2021-11-24 06:00:00,538.4,50.27980706183154,625.5795712010797,292.71,50.52,0.1,0.0745,0.1735,0.027,0.1375,0.0675,28.1,78.28,1.52,0.057,0.0,0.019,0.088,0.0,0.03,0.324,0.136,0.054,0.363,0.073,0.084,0.226,0.121,0.056,0.119,0.004,0.032,0.057361,0.030825182000000003,0.08889999999999999,0.04667134,0.3467210011322984,0.275337436,0.38068662560777783,0.26109018399999995,0.2467566260074126,0.171744432,0.1206065000333029,0.075672832,11.97178709624012
2021-11-24 07:00:00,368.4,59.08608536133221,476.8509833212321,293.48999999999995,49.34,0.084,0.0568,0.116,0.0265,0.1078,0.0455,28.1,85.4,1.52,0.057,0.0,0.019,0.088,0.0,0.03,0.324,0.136,0.054,0.363,0.073,0.084,0.226,0.121,0.056,0.119,0.004,0.032,0.057361,0.030825182000000003,0.08889999999999999,0.04667134,0.3614960616252106,0.275337436,0.3886173566076498,0.26109018399999995,0.2599020842400771,0.171744432,0.12104106063603559,0.075672832,25.406544178343353
2021-11-25 03:00:00,673.4,47.171815386739475,674.4854521151333,291.5,63.82,0.0993,0.0743,0.1735,0.0265,0.1335,0.065,28.1,69.16,1.52,0.059,0.0,0.022,0.092,0.0,0.035,0.325,0.138,0.055,0.362,0.076,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.059483999999999995,0.028692316000000002,0.093225,0.04378323,0.34402763647074747,0.27533818200000004,0.37803804617229564,0.259280114,0.315689,0.140818226,0.12190072793692197,0.075862762,44.87569528407411
2021-11-25 04:00:00,699.3,43.619496894559475,727.370689121072,293.28,55.0,0.112,0.0858,0.2045,0.0273,0.158,0.0783,28.1,69.86,1.52,0.059,0.0,0.022,0.092,0.0,0.035,0.325,0.138,0.055,0.362,0.076,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.059483999999999995,0.028692316000000002,0.093225,0.04378323,0.3400314108923293,0.27533818200000004,0.37583722628852917,0.259280114,0.315689,0.140818226,0.12169802084236453,0.075862762,25.77417564641982
2021-11-25 05:00:00,653.1,44.811141123822416,709.9784525454962,294.21999999999997,50.99,0.1093,0.0845,0.2058,0.027,0.1605,0.0795,28.1,73.06,1.52,0.059,0.0,0.022,0.092,0.0,0.035,0.325,0.138,0.055,0.362,0.076,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.059483999999999995,0.028692316000000002,0.093225,0.04378323,0.3412942749782112,0.27533818200000004,0.37653271665466703,0.259280114,0.315689,0.140818226,0.12176207916556143,0.075862762,5.692416586843649
2021-11-25 06:00:00,544.4,50.41049551315763,623.6626798243394,295.16999999999996,46.98,0.1005,0.0745,0.1715,0.0278,0.1377,0.067,28.1,78.42,1.52,0.059,0.0,0.022,0.092,0.0,0.035,0.325,0.138,0.055,0.362,0.076,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.059483999999999995,0.028692316000000002,0.093225,0.04378323,0.34830624469522686,0.27533818200000004,0.3803943811365017,0.259280114,0.315689,0.140818226,0.12211775878888832,0.075862762,11.759583406229154
2021-11-25 07:00:00,366.8,59.175978085968715,475.38753885285996,296.10999999999996,42.97,0.084,0.0573,0.1163,0.0283,0.1075,0.0455,28.1,85.52,1.52,0.059,0.0,0.022,0.092,0.0,0.035,0.325,0.138,0.055,0.362,0.076,0.085,0.302,0.0,0.117,0.12,0.007,0.033,0.059483999999999995,0.028692316000000002,0.093225,0.04378323,0.3632946613479385,0.27533818200000004,0.38864887146698057,0.259280114,0.315689,0.140818226,0.12287804079301137,0.075862762,25.186719489658145
