Ta,rh,COD,th0,dsw,dni,dhi,C01,C02,C03,C04,C05,C06
319.2,0.9,3.981071705534969,45.0,424.5935247841445,13.962393879603768,414.72062139027923,23.125000133058265,53.56568403843162,31.869821899651956,0.0038598849268933802,3.744417163175477,2.022230709271735
319.2,0.9,3.981071705534969,60.0,239.67427961591753,7.990114035521856,235.6792225981566,20.228095987494914,44.90119088325703,25.635107770553986,0.004162289705875285,3.0471855904989695,1.665427575071642
319.2,0.9,6.309573444801926,0.0,656.5061688088338,1.2383081727334588,655.2678606361004,30.375657811721588,73.74656617041994,43.45979531605096,0.004730466803554067,4.908963599378833,2.6147108005714426
319.2,0.9,6.309573444801926,15.0,619.8836860706612,9.458542048282212,610.7474360271844,30.501618595162007,72.76712575031135,42.67087935697904,0.005116150397787092,4.804630555829275,2.613010761766199
319.2,0.9,6.309573444801926,30.0,516.3101799903334,11.23128657578805,506.5836004985178,29.857476753273556,70.93460211144298,40.838461400233456,0.003807606338596073,4.612836596896383,2.5315300370495364
319.2,0.9,6.309573444801926,45.0,367.1738919412482,9.902761433083262,360.1715821794425,27.923484491133465,65.14500546050718,36.62639134978954,0.0038924197295325995,4.125075753117704,2.323121008304346
319.2,0.9,6.309573444801926,60.0,206.9070762080886,5.823756266451645,203.9951980748628,23.134040983120826,51.90748827114408,28.516324279586375,0.0041751325948606935,3.2839435128591483,1.823724594735702
319.2,0.9,9.99999999999999,0.0,545.0869444297425,0.09734369001374787,544.9896007397289,39.15602507561938,95.26799153755746,52.042687903437574,0.004816266461190131,5.5391086120408435,2.9536749129599515
319.2,0.9,9.99999999999999,15.0,513.2765809908541,5.9687114351067505,507.5112484660175,38.884427287916196,93.98404238211938,51.229921823727004,0.00520877742508973,5.431770124447018,2.916657961532042
319.2,0.9,9.99999999999999,30.0,426.2461792917583,8.64398596249641,418.7602678582803,37.1274677017661,89.06636699193733,48.107612135694964,0.0038787731405769623,5.133100159817564,2.808313817075559
319.2,0.9,9.99999999999999,45.0,302.64415713278066,7.816985891561939,297.1167134004177,33.22936983661579,78.47944671353015,42.00957719181383,0.003951082444623628,4.536979968006557,2.4928876606618036
319.2,0.9,9.99999999999999,60.0,170.84099663932903,4.507796453728455,168.58709841246483,26.236644449910237,59.37527617386935,31.776563380555658,0.004204362431343702,3.513084871969128,1.9375673674810832
324.2,0.9,0.15848931924611134,0.0,875.7462130239929,565.7489286151927,309.9972844088006,12.1512688904483,30.48852302598943,27.91447390956523,0.0045206149374887065,3.6153853866393177,1.3607376365487478
324.2,0.9,0.15848931924611134,15.0,838.4652270206539,562.4590873968775,295.1714682730295,11.968125699786576,29.723485564066007,27.04388985453396,0.004586458139809577,3.477389381232232,1.3093944660870434
324.2,0.9,0.15848931924611134,30.0,730.1116194896974,522.1926887738196,277.8794853410686,11.659187256331709,27.619931048530148,24.321994727975152,0.0034600460479549495,3.1347571430941987,1.1485420164845197
324.2,0.9,0.15848931924611134,45.0,560.4218577627286,444.91846765003464,245.81699221226143,11.197369030025346,24.22181277527704,20.179363413607142,0.003043174789560687,2.620961873849915,0.916547332698576
324.2,0.9,0.15848931924611134,60.0,346.97300968816177,315.4720453960604,189.23698699013156,10.424564861843429,20.107824268648436,15.063662754971594,0.003432125641188384,1.93604903566755,0.6396687254409257
324.2,0.9,0.1,0.0,877.4922419171992,600.4152131508174,277.07702876638166,11.940824774010245,30.17994761962366,27.717843655366345,0.0045218255069214095,3.581469577333759,1.3610377179709732
324.2,0.9,0.1,15.0,840.5083074102537,595.9181979909702,264.8955296151331,11.79351306204278,29.389450488321643,26.932544278275966,0.004588391071182458,3.4807225006447875,1.3107650593774622
324.2,0.9,0.1,30.0,732.5330986678783,557.3497332456009,249.85407088470757,11.419607189964935,27.193119386561698,24.16086278736642,0.00345816689163614,3.1518468507713053,1.149337743619896
324.2,0.9,0.1,45.0,563.0359556657468,481.86917429763196,222.3029948751288,11.024356993727727,23.77295857520004,20.04072460809096,0.0030471114492768717,2.58420318126887,0.9046094893587151
324.2,0.9,0.1,60.0,350.1433158909865,351.98550485078107,174.15056346559595,10.186874656745772,19.50503685645378,14.863643561300021,0.003434804386249757,1.9266343265757722,0.6174477306684875
324.2,0.9,0.25118864315095796,0.0,872.8703018755672,514.9364296065348,357.9338722690323,12.352413834780211,30.9559619167971,27.88344001679858,0.004514500042260724,3.5942751402674764,1.3662719806374535
324.2,0.9,0.25118864315095796,15.0,835.5131674437685,513.0788007599994,339.91710286826185,12.236680281627388,30.12857469347682,27.03506154800581,0.004586563277427025,3.491257235825111,1.3054619819098545
324.2,0.9,0.25118864315095796,30.0,726.9582416966889,471.08507941479576,318.98659557966596,11.946292704597465,28.11109199076927,24.34924642026064,0.0034630104883358256,3.1304760941725487,1.1587656015678243
324.2,0.9,0.25118864315095796,45.0,556.4483511767962,392.8970468663283,278.6281850294468,11.474122441714124,24.917813971196797,20.429912036405764,0.003043931235027186,2.6258520897705235,0.9312149756198308
324.2,0.9,0.25118864315095796,60.0,342.2702964812494,265.04298064306226,209.7488061597182,10.776332270603115,20.995434172410036,15.39968415646001,0.003429906740995677,1.9831629357867824,0.6753435950415024
324.2,0.9,0.39810717055349715,0.0,867.5803629358671,443.9770225291095,423.6033404067577,12.775370141256245,31.590558630684548,28.069303798691568,0.004515367546464523,3.601508884059174,1.3627426247991348
324.2,0.9,0.39810717055349715,15.0,830.359609398418,443.2176744157259,402.2442110124887,12.599963280312437,30.902352853604416,27.160715967871056,0.004584773211947932,3.4807706539540546,1.3178399920902284
324.2,0.9,0.39810717055349715,30.0,720.9344021255209,400.9397164497348,373.71042229392094,12.328362716249174,28.904397759740544,24.714327438601668,0.003456522305875242,3.143672399924884,1.1628889067250625
324.2,0.9,0.39810717055349715,45.0,549.2747974174796,323.30880405235604,320.6609496547458,12.055188048300655,26.044738009175656,20.854292327257244,0.003039959517986914,2.666630543287031,0.9762378195059348
324.2,0.9,0.39810717055349715,60.0,334.3646209747372,201.4737189804619,233.6277614845062,11.429063928369391,22.46191664067203,15.972980807608042,0.0034285724634437096,2.056251875713281,0.7144392497648067
324.2,0.9,0.630957344480193,0.0,859.5214089924453,351.23153623526855,508.28987275717674,13.450259438383949,32.85663160723369,28.280742210491184,0.0045243704732341634,3.5954065866223064,1.3812652577494011
324.2,0.9,0.630957344480193,15.0,821.6279436268957,353.0854814517467,480.57355820494377,13.35660861841043,32.09200729570619,27.45807258648693,0.0045745115246535245,3.5125091512513364,1.3432879304188006
324.2,0.9,0.630957344480193,30.0,710.9667804932807,310.9049850717755,441.7151652579014,13.230557977785645,30.437536488381614,24.981667490515093,0.0034652000941033417,3.1943670338264822,1.2179789819581728
324.2,0.9,0.630957344480193,45.0,538.9744596724863,237.2610799407373,371.2055411347475,12.910524856107836,27.922326352329968,21.48934178296303,0.003051525684134413,2.7349896719370492,1.017664504736844
324.2,0.9,0.630957344480193,60.0,323.26154223782,131.62185228422305,257.4506160957085,12.38278070201927,24.73005224174229,16.867681153697983,0.0034327446418139333,2.176614831617398,0.8060441099117597
324.2,0.9,0.9999999999999994,0.0,846.7715850800491,241.9706569537864,604.8009281262628,14.463516730542839,34.611197769483354,28.74713087537489,0.004520800321159317,3.651846001490157,1.4122096618177586
324.2,0.9,0.9999999999999994,15.0,808.4538747105003,246.7879593498345,570.0750111573183,14.399475993267284,34.27713479788443,27.907649208040393,0.0045894732982736716,3.5401286801032277,1.3716007182422447
324.2,0.9,0.9999999999999994,30.0,695.9818315339504,209.29796124789482,514.7244801329826,14.464252712564594,33.07406096816125,25.80874164588544,0.0034708600913548058,3.2716945794362857,1.271307041814636
324.2,0.9,0.9999999999999994,45.0,521.8161647176408,148.03692461386638,417.1382514571742,14.179924641616957,31.10662122529978,22.5733572557502,0.00306616176459846,2.8761634963024156,1.102259823707502
324.2,0.9,0.9999999999999994,60.0,307.88626388399916,70.22768614129035,272.772420813354,13.651995849083427,27.971894924858027,18.29715153515166,0.0034376561010312084,2.334150961491634,0.9250372743503839
324.2,0.9,0.0,0.0,880.1793197959697,663.9676953361546,216.211624459815,11.628611954766024,29.884309419040346,27.889632663633392,0.004520555578413821,3.6066294052752097,1.3796916099357102
324.2,0.9,0.0,15.0,843.4200127265342,658.774287044994,207.0929151746063,11.473367372463795,29.112147496852142,26.92381311100199,0.004583176056775152,3.4880950312179233,1.3168708102096318
324.2,0.9,0.0,30.0,736.143375580404,622.8632065437552,196.72801563087816,11.098636431442245,26.737832000567835,24.112316343241933,0.003455063849566085,3.134988090271304,1.1480274241753698
324.2,0.9,0.0,45.0,567.2618312583417,552.4396352831372,176.62801895341227,10.651858444718936,23.12545298143039,19.716934712189214,0.00305118346016848,2.5692109791864977,0.9058945943335149
324.2,0.9,0.0,60.0,355.3743472045771,426.43632719291963,142.15618360811717,9.813291081982364,18.575667291661286,14.373469357810134,0.00343761897852554,1.8605886595967154,0.593600176406106
324.2,0.9,1.5848931924611125,0.0,824.4253767598402,133.72826120242576,690.6971155574145,16.17134886915858,38.66016012949207,29.6079504504048,0.004527943039260952,3.724442100448024,1.4961931583280124
324.2,0.9,1.5848931924611125,15.0,785.8530210100353,142.03086021612765,648.661744997225,16.150169462354338,38.34713787653812,28.98416809036619,0.0045963753050316915,3.637740323522502,1.4655297882170129
324.2,0.9,1.5848931924611125,30.0,671.7244112610898,114.30609903684888,572.7324256876786,16.216540572295617,37.637380165988844,27.166591604991247,0.0034804060953751584,3.422491804798258,1.3942175292077028
324.2,0.9,1.5848931924611125,45.0,497.1607165900901,73.38003774234815,445.27319429875087,16.159134828224595,35.923752680031335,24.464104125565672,0.0030597480219395935,3.0842934052924433,1.2531378187312647
324.2,0.9,1.5848931924611125,60.0,287.0328353542077,29.84459113763352,272.1105397853909,15.446446560874469,32.331982763446966,20.08786942260386,0.0034510373699919317,2.534173088314671,1.0665951137253482
324.2,0.9,2.5118864315095784,0.0,788.6811676229296,52.158291982039295,736.5228756408902,18.93352444068885,44.95240515528875,31.882093292199315,0.004526297781875963,3.949879702790715,1.6580044681987696
324.2,0.9,2.5118864315095784,15.0,749.043904267275,62.51958094376679,688.6546263849209,18.91238875740327,44.9307622992405,31.35682315014308,0.004613905238446118,3.8792915288867116,1.6513355384558732
324.2,0.9,2.5118864315095784,30.0,635.1520745386712,48.85344748368614,592.8437479553501,19.207140937224686,44.4373417098728,29.752388615157212,0.0034929519537774912,3.704817923611587,1.5880415870279767
324.2,0.9,2.5118864315095784,45.0,461.5678448998942,29.263796513453325,440.8752159419681,19.156516622229184,43.0788964885141,27.130182025245453,0.003081659495453935,3.363981484332697,1.4797661328303593
324.2,0.9,2.5118864315095784,60.0,262.7728583196018,12.538438267232213,256.5036391859858,17.603486749513127,37.97508814850605,22.214785252094504,0.0034601808964953265,2.764958141629343,1.225217701156183
324.2,0.9,3.981071705534969,0.0,729.1431483842529,11.956780032883385,717.1863683513694,23.53100165934244,55.90845685127222,35.811799342763926,0.004570267754941493,4.321661866927167,1.9191054522809912
324.2,0.9,3.981071705534969,15.0,690.5816766984256,21.83091921928998,669.494628012883,23.466477240725425,55.76563470668766,35.29091061109415,0.004635654408287143,4.278062222751534,1.911569262442667
324.2,0.9,3.981071705534969,30.0,579.2832058115242,19.135652966627216,562.711244224422,23.76359232489782,55.380621533659124,33.82083387128507,0.003516939230905314,4.0799118660142115,1.8309539749709571
324.2,0.9,3.981071705534969,45.0,415.38249093389453,13.678572561464648,405.71027951873066,23.18581767073544,52.59722831457456,30.83308131854364,0.0031097559910463896,3.7026250944533627,1.7128213498720384
324.2,0.9,3.981071705534969,60.0,234.34576143114543,7.7834034629680895,230.4540596996614,20.2937524369634,44.17670201733834,24.859238231028115,0.0034767633496825224,3.0158636571561597,1.3809036641991415
324.2,0.9,6.309573444801926,0.0,642.4321346882264,1.1869742601462328,641.2451604280801,30.45575646268048,72.59182000606036,42.10471690174013,0.004616390198446888,4.889103730543382,2.2598950865061584
324.2,0.9,6.309573444801926,15.0,606.5785663193078,9.349858648979318,597.5472963781066,30.620412406373376,71.67097473613242,41.34782258209425,0.004684110307081423,4.778466827866289,2.2247537659393366
324.2,0.9,6.309573444801926,30.0,505.07354692235333,11.04047761612823,495.5122128368728,29.896318070903824,69.89493823841629,39.57477728941051,0.0035419614603158897,4.592107416128666,2.155060288256766
324.2,0.9,6.309573444801926,45.0,359.22314668414384,9.616325590168314,352.42337764923815,27.990054700141762,64.27657639675381,35.48168747245394,0.0031165030809097403,4.079099653777542,1.965630871337644
324.2,0.9,6.309573444801926,60.0,202.37123363119488,5.698801262799875,199.52183299979495,23.210560121308518,51.073733905536756,27.67154629457162,0.00349290424850573,3.242356200680949,1.5328615396491088
324.2,0.9,9.99999999999999,0.0,534.1307554216405,0.09345117419547505,534.037304247445,39.24139356630259,93.88361153501337,50.381206095458275,0.00465142145914411,5.507275254472125,2.5645501999672686
324.2,0.9,9.99999999999999,15.0,502.5830256162015,5.868216750919576,496.91476350222615,38.942810305325665,92.4685904211658,49.67491235853103,0.004738615692835538,5.387349948721721,2.5651066992611824
324.2,0.9,9.99999999999999,30.0,416.79581991470843,8.494108714945686,409.43970598505865,37.2388014593308,87.66943712205523,46.6779923040075,0.003604645919692321,5.093123471042319,2.4493180172471205
324.2,0.9,9.99999999999999,45.0,296.1644472444142,7.6441118805564265,290.75924389752413,33.341867336738076,77.2466548719531,40.77513208119848,0.003157357611240363,4.499280043581544,2.154210632908381
324.2,0.9,9.99999999999999,60.0,167.08314491989086,4.428873841263908,164.86870799925887,26.3211742094118,58.405684984069694,30.78301266080517,0.0034946088869959044,3.487539313472838,1.6274416509365965
309.2,1.0,0.15848931924611134,0.0,928.2345400052084,599.5087243351336,328.7258156700748,12.18540968071039,32.30165311780354,30.763538676252463,0.004315871097252233,3.728063311989664,2.2020569575639075
309.2,1.0,0.15848931924611134,15.0,889.2568651372036,596.2857729615178,313.2890371849338,12.02338267469663,31.52275524550879,29.76164428960167,0.004677082629728989,3.628498443476082,2.135591974347591
309.2,1.0,0.15848931924611134,30.0,776.3562871877276,554.6286785352596,296.0337619087997,11.686041075843633,29.38130430080993,26.869871759097126,0.004459909448476672,3.272491852772581,1.8890773295256091
309.2,1.0,0.15848931924611134,45.0,598.128258919289,474.848588742516,262.3596017825939,11.27611876372946,25.759380772020194,22.343189554581706,0.0035667364654663096,2.7264877119433426,1.562787724686814
309.2,1.0,0.15848931924611134,60.0,373.1890805872302,340.09438184445463,203.1418896650028,10.477502589336126,21.345550687288927,16.69904984113619,0.00461555757777949,2.02177729489531,1.1342187713888117
309.2,1.0,0.1,0.0,930.0338194021259,636.1482672853067,293.8855521168192,11.991274656974298,31.941089180309035,30.71437284726341,0.004295289098824711,3.7354429060820245,2.191663250576903
