,dsw_true,dsw_pred,dsw_aodc,dni_true,dni_pred,dni_aodc
2019-10-19 21:00:00,399.98,368.849136635638,393.5183137060964,828.5200000000001,764.7258624803139,675.4951986344818
2019-10-19 21:05:00,389.86,356.4368057279772,380.7974310826075,828.8,756.5204755669363,663.1049606954533
2019-10-19 21:10:00,375.62,343.76420808172355,368.1601791500506,819.7,747.7679518715576,651.0365305848745
2019-10-19 21:15:00,362.62,330.8417214876338,355.1329106921185,811.98,738.4246884148129,638.5207699078711
2019-10-19 21:20:00,348.62,317.6804186190219,341.4021594668653,801.3,728.442213311342,625.8693881923228
2019-10-19 21:25:00,336.24,304.292174962282,327.1797998525341,795.8,717.7665622410524,614.3306885804749
2019-10-19 21:30:00,319.91999999999996,290.68976930250346,313.1609463914385,778.1600000000001,706.3375440647266,603.2110728380687
2019-10-19 21:35:00,305.28,276.8870383593441,298.90555279844034,764.74,694.087927695292,591.8395633173025
2019-10-24 15:20:00,350.71999999999997,339.0753295707795,324.5279649036836,778.74,751.722375974034,549.42678082134
2019-10-24 15:25:00,363.52,351.20963527039703,337.0983729893337,787.12,760.212438283896,561.57297457768
2019-10-24 15:30:00,375.76,363.07344631393414,351.5580704611408,794.4,768.1675792273122,580.138478694575
2019-10-24 15:35:00,388.0,374.6574218709204,363.5254476110632,802.28,775.6257615473035,591.6654318944356
2019-10-24 15:40:00,399.91999999999996,385.95277178421674,368.6298222035212,809.1,782.6212556624871,583.2196206141587
2019-10-24 15:45:00,411.14,396.95119378858396,380.69076520372516,814.0,789.1850394317033,596.202740527212
2019-10-24 15:50:00,421.6,407.64484214270203,392.2574943307741,817.6600000000001,795.3451616284985,608.075245212068
2019-10-24 15:55:00,432.91999999999996,418.02628764403033,403.5436776882672,824.18,801.1270513145384,619.7259038420256
2019-10-25 16:30:00,493.58000000000004,476.28920952093074,507.0781031072037,896.3799999999999,831.7499568458009,828.0013758537783
2019-10-25 16:35:00,501.76000000000005,483.93030515197245,517.1639581993122,901.1200000000001,835.2215817256806,839.978973621311
2019-10-25 16:40:00,509.53999999999996,491.20783298969263,523.4905006635759,904.4799999999999,838.4587552463893,839.3797351459066
2019-10-25 16:45:00,516.5,498.11745346402114,530.4652515536719,906.18,841.4716618769505,842.1867593824923
2019-10-25 16:50:00,523.26,504.65508685797397,537.2308890848793,907.9399999999999,844.2695797562457,845.0555937122613
2019-10-25 16:55:00,529.74,510.81690073719744,543.5843514927212,910.36,846.8609496941825,847.6943686443176
2019-10-25 17:00:00,535.98,516.5993125804457,549.7132552937086,912.28,849.253442295286,850.4782781216753
2019-10-25 17:05:00,541.88,521.9989794105304,555.3739301157807,914.68,851.4540120456654,852.7925299829474
2019-10-25 17:10:00,547.92,527.0128008008044,560.8336692719101,917.72,853.4689503063112,855.4359397771325
2019-10-25 17:15:00,552.6800000000001,531.6379103606839,565.7433984178608,918.4200000000001,855.3039275884031,857.5389456581469
2019-10-25 17:20:00,557.1800000000001,535.8716782563434,570.4166108370298,919.0600000000001,856.9640349506438,859.7476298272752
2019-10-25 17:25:00,561.92,539.7117069933624,574.4466164547933,920.96,858.4538178337273,861.4628253363535
2019-10-25 17:30:00,565.92,543.1558284480116,578.1862901598263,921.22,859.7773060610466,863.1200388349912
2019-10-25 17:35:00,567.7,546.2021059359395,581.538738709007,919.36,860.938041792138,864.6675231923009
2019-10-25 17:40:00,572.74,548.8488293547277,584.4251902044883,923.9399999999999,861.9391011556456,865.9183124818062
2019-10-25 17:45:00,573.96,551.094517473507,586.8759851774853,921.3399999999999,862.7831152606292,866.9618933180228
2019-10-25 17:50:00,574.26,552.9379142970896,588.9410849735002,918.5200000000001,863.4722858325323,868.845207387187
2019-10-25 17:55:00,577.24,554.3779908303275,590.8081534431964,921.68,864.0083999695444,869.5045270225139
2019-10-25 18:00:00,580.18,555.4139425942853,592.0749253696472,925.3,864.3928405478669,870.9086041194977
2019-10-25 18:05:00,581.6,556.0451907311706,592.9833629315422,926.5200000000001,864.6265953446837,870.773998928876
2019-10-25 18:10:00,581.58,556.2713809135473,593.217776391125,925.3799999999999,864.7102628182181,873.0730968788281
2019-10-25 18:15:00,582.14,556.092383338229,593.3182897158523,925.64,864.6440558382293,872.5572503280878
2019-10-25 18:20:00,582.72,555.5082927469734,592.7309756337149,925.86,864.4278030144137,875.0679848570253
2019-10-25 18:25:00,583.36,554.5194286653757,591.8644338076292,926.32,864.0609477094597,874.786808638098
2019-10-25 18:30:00,578.8,553.1263349262763,590.8018380971503,916.28,863.5425443781593,874.551247019521
2019-10-25 18:35:00,575.76,551.3297809880219,589.1736045296675,912.0799999999999,862.8712531248534,874.1088657804972
2019-10-25 18:40:00,576.8399999999999,549.1307608113935,587.2706843541037,917.0799999999999,862.0453308359316,873.5223854952685
2019-10-25 18:45:00,577.3199999999999,546.5304952817633,584.7461739371026,920.76,861.0626210241398,872.5684455261362
2019-10-25 18:50:00,574.92,543.5304309103934,582.0237718371386,918.3799999999999,859.920539538044,871.712622745154
2019-10-25 18:55:00,567.48,540.1322412613264,578.7492530055425,908.96,858.616058386522,870.4681469810953
2019-10-25 19:00:00,565.72,536.337829514987,575.0848189407095,912.68,857.1456869140754,869.0678472287964
2019-10-25 19:05:00,562.26,532.1493262962928,571.1103825656201,911.68,855.5054478128462,867.673480282607
2019-10-25 19:10:00,559.4200000000001,527.5690951197901,566.632581777279,913.4200000000001,853.6908524639861,865.9745401532872
2019-10-25 19:15:00,554.98,522.599729531255,562.0251745935277,911.4799999999999,851.6968690885129,864.4929019151057
2019-10-25 19:20:00,550.58,517.2440599528297,557.0023981496362,909.74,849.5178903934334,862.8702175338324
2019-10-25 19:25:00,545.8199999999999,511.50515063157354,551.5454822440993,907.9799999999999,847.147692478005,860.4411277193932
2019-10-25 19:30:00,539.42,505.3863080618444,545.7824658309387,902.54,844.5793930792001,857.790512352517
2019-10-25 19:35:00,534.6600000000001,498.8910788829008,539.5651122503093,898.96,841.8053995988381,854.7781122711999
2019-10-25 19:40:00,527.8399999999999,492.02325563912797,533.1553152555662,888.76,838.8173537263077,851.8773212064943
2019-10-25 19:45:00,519.02,484.78688410657605,526.4499176048937,875.3799999999999,835.6060694143537,848.7643493417587
2019-10-25 19:50:00,511.62,477.18626178940985,519.1138987526413,867.18,832.1614586022371,844.8115970991801
2019-10-25 19:55:00,496.84,469.2259516199765,510.7582718612231,848.4799999999999,828.4724542066479,836.3320362510312
2019-10-25 20:00:00,491.78000000000003,460.91078076470103,502.1931097324218,859.9799999999999,824.5269157076698,828.2231534478199
2019-10-25 20:05:00,484.3,452.2458573175831,493.18097769159675,864.18,820.3115307823086,820.7684259850165
2019-10-25 20:10:00,478.34,443.23657094795465,483.42976560228055,870.3399999999999,815.8116955233991,814.0743907510206
2019-10-25 20:15:00,469.12,433.8886134250702,474.12198750400825,869.0200000000001,811.0113883866219,804.3768630313475
2019-10-25 20:20:00,457.9,424.2079834770203,463.1366219531949,862.1200000000001,805.8930182991847,800.9921232992136
2019-10-25 20:25:00,447.5,414.2010057544249,452.64441287753596,859.6,800.437258866246,792.761959203719
2019-10-25 20:30:00,439.82,403.8743533798816,441.9383838974191,864.68,794.6228608255512,784.4222034852594
2019-10-25 20:35:00,428.78000000000003,393.23506009228015,431.1130401748338,860.1,788.4264310170848,776.1427582333092
2019-10-25 20:40:00,416.38,382.29055694995907,419.77168057990673,851.24,781.822193126695,767.2975792321519
2019-10-25 20:45:00,403.24,371.04869133740885,408.0322813988423,840.3799999999999,774.7817013027577,758.0160897515517
2019-10-25 20:50:00,383.0,359.5177749031417,396.3667627713248,810.04,767.2735281369814,749.0991713125061
2019-10-25 20:55:00,366.66,347.70661471537494,384.17039545460375,791.6,759.2628925665887,739.510642012744
2019-10-25 21:00:00,362.98,335.6245773804554,371.9335378378104,809.3199999999999,750.7112511323425,730.0797415994475
2019-10-25 21:05:00,354.94,323.28164025088546,359.3713104843815,815.9,741.5758136389346,720.3774983943168
2019-10-25 21:10:00,333.74,310.6884710717444,346.44941096439265,784.52,731.808999968084,710.1966931608447
2019-10-25 21:15:00,329.74,297.8565241400593,333.20003812804714,802.48,721.3578193182691,699.6878009196173
2019-10-25 21:20:00,316.88,284.79813907659826,320.2157223865727,796.5600000000001,710.1631459731597,688.4185820897437
2019-10-25 21:25:00,301.88,271.5266899301561,307.07922265503277,781.76,698.158914603543,675.5877097778954
2019-10-26 14:35:00,215.32,210.58978721051986,203.60533589305842,720.98,634.6887753492117,472.329517524487
2019-10-26 14:40:00,229.58,224.51664492551635,231.12112704949524,734.9399999999999,651.1895788282127,561.217156457034
2019-10-26 14:45:00,243.92,238.30427434204307,245.28193519276957,748.38,666.4869532944235,575.5699948198892
2019-10-26 14:50:00,257.98,251.9323316092183,259.51933813590995,760.04,680.6895925900822,591.3867815494339
2019-10-26 14:55:00,271.76,265.3825844266644,273.28694050433364,770.7,693.8943069369276,605.3364842496762
2019-10-26 15:00:00,285.38,278.63855176257266,285.41437190343686,780.9399999999999,706.1873524614037,611.1539784269779
2019-10-26 15:05:00,298.54,291.6852406353925,299.55201849515396,790.08,717.6456668940901,629.511845298292
2019-10-26 15:10:00,311.96,304.50891902204387,312.2567834010015,800.4799999999999,728.3379585083738,640.3788991479283
2019-10-26 15:15:00,325.12,317.09693188018076,327.29322411047923,810.0,738.3256724773623,656.9756118986257
2019-10-26 15:20:00,338.1,329.4375677841257,340.1097199568234,819.0799999999999,747.6638548753475,669.137743849609
2019-10-26 15:25:00,350.58000000000004,341.5199267890424,351.13477833030197,826.96,756.401890996929,677.4228121099353
2019-10-26 15:30:00,362.78,353.3338363392068,362.4151238771868,834.0200000000001,764.5841707300601,682.9313673933265
2019-10-26 15:35:00,374.3,364.8697581015445,375.382229187266,839.7,772.250651771825,695.1014347641104
2019-10-26 15:40:00,385.73999999999995,376.1187342482626,385.81311059007055,845.18,779.4373685995015,698.9475636149499
2019-10-26 15:45:00,396.98,387.07231991979677,395.3522779596874,850.8399999999999,786.1768612033637,700.5353624111901
2019-10-26 15:50:00,408.06,397.72254787107806,409.0173867961547,856.22,792.4985640233456,717.363587111065
2019-10-26 15:55:00,418.3,408.0618852584737,418.93959063217574,859.4399999999999,798.429137107301,721.7300524039941
2019-10-26 16:00:00,428.91999999999996,418.0831973388641,429.0815991688584,864.9,803.9927568575955,727.7582814882561
2019-10-26 16:05:00,438.71999999999997,427.7797298577203,440.52203666650985,869.4,809.2113784007256,739.2667519841812
2019-10-26 16:10:00,448.43999999999994,437.1450753343215,450.71879885993775,873.5,814.1049552979873,747.3991406766913
2019-10-26 16:15:00,457.82,446.17316403184344,460.5658206094272,877.54,818.6916436958214,755.0819370612134
2019-10-26 16:20:00,466.71999999999997,454.8582374426815,468.17608796508495,880.9399999999999,822.9879719602609,755.6137278181727
2019-10-26 16:25:00,475.53999999999996,463.1948439855922,476.6965775041896,883.9799999999999,827.008999887978,760.5090058734951
2019-10-26 16:30:00,483.6,471.17781779506487,484.8418475086337,885.9799999999999,830.7684503549067,764.9709410053251
2019-10-26 16:35:00,491.4,478.80227653445127,493.3207394458341,888.68,834.2788336861668,769.1868845671677
2019-10-26 16:40:00,499.32,486.0636091897961,501.26891780673355,892.54,837.551552558723,776.843257344907
2019-10-26 16:45:00,506.6,492.9574659997469,508.1895606980348,895.4399999999999,840.5969953466965,780.8011150550285
2019-10-26 16:50:00,513.76,499.47975884993843,514.7000440865181,898.9399999999999,843.4246229050362,783.9741425861577
2019-10-26 16:55:00,520.12,505.6266485246466,520.8263964723253,901.36,846.043039621995,786.9255049458144
2019-10-26 17:00:00,526.54,511.3945471070343,526.6553009711502,903.4399999999999,848.4600623776785,789.7858518393073
2019-10-26 17:05:00,532.3199999999999,516.7801074752462,532.1288149221239,905.0,850.6827761918998,792.5603135344234
2019-10-26 17:10:00,537.58,521.7802261505547,537.304233743157,905.5,852.7175886268274,795.1401239278961
2019-10-26 17:15:00,541.98,526.3920346766994,542.052576603065,905.0799999999999,854.5702732454962,797.4379042174305
2019-10-26 17:20:00,546.6800000000001,530.6129020231799,546.3611019527575,907.5200000000001,856.2460120793514,799.4647706098269
2019-10-26 17:25:00,551.18,534.4404302830384,550.3772213105583,909.9399999999999,857.7494303651154,801.526832257077
2019-10-26 17:30:00,554.9399999999999,537.8724516310764,554.1121272532757,910.0600000000001,859.0846273290176,803.4290575417194
2019-10-26 17:35:00,558.6800000000001,540.9070303192057,557.3439617488217,911.2,860.2552048307421,805.0363754318821
2019-10-26 17:40:00,561.38,543.5424577680972,560.1230860402786,910.8399999999999,861.2642895569309,806.3036065151614
2019-10-26 17:45:00,564.08,545.7772548023872,562.4475300270415,911.76,862.1145545296747,807.3465417873466
2019-10-26 17:50:00,566.52,547.6101679858333,564.3283274341698,913.0,862.8082351335031,808.0861572734682
2019-10-26 17:55:00,568.86,549.0401713424212,565.9983260749899,914.5200000000001,863.3471442009613,808.8522510459807
2019-10-26 18:00:00,570.04,550.0664638583604,567.2528173776476,913.6200000000001,863.7326826621371,809.4190202379472
2019-10-26 18:05:00,571.12,550.6884705586696,568.0462041708217,913.78,863.9658488507289,809.7516385544184
2019-10-26 18:10:00,571.1,550.9058414079577,568.478950822698,911.28,864.047244395254,809.9371321298589
2019-10-26 18:15:00,570.8199999999999,550.7184513006621,568.471332195395,909.6200000000001,863.9770779999379,809.880187777652
2019-10-26 18:20:00,570.4,550.1264000729432,568.1292638707425,908.0799999999999,863.7551667551171,809.7206921954134
2019-10-26 18:25:00,569.54,549.1300127549176,567.2808717169337,906.8,863.3809350749472,809.2046316273834
2019-10-26 18:30:00,568.26,547.7298390961491,565.9876566980018,905.28,862.8534108859861,808.3950829312057
2019-10-26 18:35:00,566.46,545.9266549089554,564.3747074714113,903.96,862.1712199813343,807.5539323524417
2019-10-26 18:40:00,565.04,543.7214609607456,562.4079407965164,904.4799999999999,861.3325768621723,806.5327401431032
2019-10-26 18:45:00,562.4,541.1154854331364,560.0264714853361,901.5200000000001,860.335274238979,805.3578276235435
2019-10-26 18:50:00,559.64,538.1101826547163,557.163581011931,900.5,859.1766682962417,803.7815106089723
2019-10-26 18:55:00,556.6600000000001,534.7072345761437,553.9713474300927,899.3399999999999,857.8536620025741,802.1565683660027
2019-10-26 19:00:00,552.28,530.9085533894934,550.2607165372796,895.6,856.3626856837826,800.1098930765042
2019-10-26 19:05:00,547.9,526.7162794164427,546.2636862004869,892.26,854.6996723045484,798.0450680463057
2019-10-26 19:10:00,543.86,522.1327866334134,541.9206314317767,890.78,852.8600320074197,795.9015209149669
2019-10-26 19:15:00,539.02,517.1606798970405,537.2273983796379,888.1600000000001,850.8386192896312,793.497485198943
2019-10-26 19:20:00,534.02,511.80280189537933,532.0854370409481,885.4399999999999,848.6296995868975,790.7910501482402
2019-10-26 19:25:00,527.5,506.06223021034515,526.5913077921978,880.0799999999999,846.2269069026643,787.9537379486621
2019-10-26 19:30:00,520.8399999999999,499.94228589153715,520.6726426279124,874.6600000000001,843.6232006661843,784.8243194952469
2019-11-14 18:10:00,479.71999999999997,457.2392931191209,473.60708758453757,897.96,850.8842006167783,772.8334190236245
2019-11-14 18:15:00,481.03999999999996,457.09534999109223,473.5800541151085,899.3799999999999,850.8164280440478,772.5032534122729
2019-11-14 18:20:00,479.48,456.55652480367235,473.0878485496427,895.3,850.5624727955466,771.7575098383952
2019-11-14 18:25:00,478.66,455.6231350083089,472.1817080791293,895.3,850.1215775293007,770.6105081645319
2019-11-14 18:30:00,477.8,454.2957319009223,470.90270074417515,895.18,849.4924244077807,769.1221364767299
2019-11-14 18:35:00,475.18,452.5751022243031,469.19659692086594,891.9200000000001,848.6731261367892,767.2382310460895
2019-11-14 18:40:00,472.68,450.46226761825295,467.09082562641316,891.4399999999999,847.6612117042358,765.1268540029215
2019-11-14 18:45:00,472.71999999999997,447.95848762943564,464.42279901771684,897.76,846.4536093496018,763.1473935221202
2019-11-14 18:50:00,469.43999999999994,445.0652593408013,461.20866707580865,894.14,845.0466232084044,761.273139379837
2019-11-14 18:55:00,466.16,441.78431981683804,457.59334047512493,891.28,843.4359062733533,759.1768860849122
