,dsw_true,dsw_pred,dsw_aodc,dni_true,dni_pred,dni_aodc
2019-10-13 21:00:00,376.91999999999996,348.4266294720329,391.2037501227581,746.3399999999999,707.6032730072989,688.3373258387655
2019-10-13 21:05:00,361.5,333.70690124419656,375.37692584016696,735.3399999999999,696.6167323909317,675.6660518143514
2019-10-13 21:10:00,346.91999999999996,318.77571916526176,359.44692154216887,727.52,684.8738339676514,663.2890486025353
2019-10-13 21:15:00,332.46,303.6474024358863,343.19214513154776,721.4399999999999,672.3082889110997,650.4518565279025
2019-10-13 21:20:00,316.94,288.3374623548026,326.94881394056,710.5799999999999,658.8461691826351,637.8318429282743
2019-10-13 21:25:00,303.4,272.8628289219953,310.40987187870525,707.72,644.4049615135509,624.8431488712591
2019-10-13 21:30:00,288.32,257.2420967659273,293.92257851710747,699.8,628.892497504478,612.0020705351383
2019-10-13 21:35:00,272.88,241.49587093985497,277.09742397792604,689.9399999999999,612.2058318192317,598.4020812097835
2019-10-13 21:40:00,257.0,225.64716602650398,260.4038951615332,677.1600000000001,594.2300396427805,585.4566176831253
2019-10-13 21:45:00,240.0,209.72195195765798,243.386377174098,659.14,574.8370670799881,571.7728286123672
2019-10-13 21:50:00,223.88000000000002,193.74981675230418,226.30839884844193,641.74,553.8846878485791,558.1885057135098
2019-10-14 16:45:00,685.76,638.3348369249811,688.6284104854807,941.5799999999999,852.5844389759501,891.4553161934995
2019-10-14 16:50:00,691.0,642.7191934875516,693.4934789800773,942.96,854.0005492913217,892.4997701525024
2019-10-14 16:55:00,694.6,646.6869688952108,697.9399775869302,941.74,855.2701033974504,893.4470608267072
2019-10-14 17:00:00,698.6800000000001,650.2360297102491,701.7399476920305,942.9,856.3961491846393,893.9928903059547
2019-10-14 17:05:00,701.96,653.3644692286747,705.0865711158664,943.6,857.3813640081165,894.3149170706016
2019-10-14 17:10:00,705.8199999999999,656.0706108794794,707.9455343075929,945.8,858.2280713124437,894.3658546731273
2019-10-14 17:15:00,707.74,658.3530045447269,710.5804724899106,944.68,858.9382527956479,894.7282226285458
2019-10-14 17:20:00,708.0,660.2104289862929,712.4705142272234,941.4200000000001,859.5135604187607,894.4422806470384
2019-10-14 17:25:00,710.24,661.6418903031326,713.7590765890865,942.96,859.9553252117604,893.9435343434825
2019-10-14 17:30:00,711.3,662.6466214634166,714.7420264639876,942.26,860.2645645593543,893.4406324569482
2019-10-14 17:35:00,712.0200000000001,663.2240833981223,715.289819507321,942.4399999999999,860.4419881814661,892.6809750772466
2019-10-14 17:40:00,714.46,663.373963852653,715.3922982028299,945.9200000000001,860.4880016957961,891.9242393612858
2019-10-14 17:45:00,714.54,663.0961779672785,714.9005258216281,946.1600000000001,860.4027090262585,890.7596535893117
2019-10-14 17:50:00,714.86,662.3908681089342,713.6788397263697,947.4399999999999,860.1859129169503,889.1800160039105
2019-10-14 17:55:00,713.58,661.2584035939501,712.5442428739912,946.18,859.8371137541766,888.214352516292
2019-10-14 18:00:00,710.36,659.6993814970352,710.6774974054023,941.5799999999999,859.3555070532827,886.523789081531
2019-10-14 18:05:00,709.14,657.7146258168945,708.1205215836522,942.5799999999999,858.739978741941,884.5626432125541
2019-10-14 18:10:00,708.4200000000001,655.3051877983461,705.3857110322655,945.8799999999999,857.9890990543967,882.7337500277632
2019-10-14 18:15:00,705.08,652.4723473252685,702.1935043009212,944.04,857.1011149555187,880.7301077169024
2019-10-14 18:20:00,699.5600000000001,649.2176107353491,698.3140901840834,939.74,856.0739395568392,878.2544006942883
2019-10-14 18:25:00,697.1,645.5427141380505,694.1051232431064,940.9399999999999,854.90514126313,875.8063797148093
2019-10-14 18:30:00,690.4200000000001,641.449620276586,689.1704036655834,935.4399999999999,853.5919287651365,872.8401154117902
2019-10-14 18:35:00,687.98,636.9405229099802,684.280771879464,937.72,852.1311361501821,870.3094713997396
2019-10-14 18:40:00,683.62,632.0178429681165,678.7787264594247,937.9200000000001,850.5192029336887,867.4838364061575
2019-10-14 18:45:00,678.86,626.6842340583311,672.6617200879243,938.14,848.7521544593783,864.2043130146577
2019-10-14 18:50:00,672.54,620.9425788011553,666.1838285345885,935.78,846.8255764239696,860.9150257707387
2019-10-14 18:55:00,665.7,614.7959915595719,659.1937723043784,932.74,844.7345883064834,857.313138915266
2019-10-14 19:00:00,660.98,608.2478223612745,652.2499297955806,935.4200000000001,842.473813765004,854.3426953642662
2019-10-14 19:05:00,653.12,601.3016524427148,644.5179089691163,931.28,840.0373443041267,849.9067004898468
2019-10-14 19:10:00,644.52,593.961303011185,635.6911968855766,926.74,837.4187032152114,843.5109324648138
2019-10-27 15:20:00,462.91999999999996,448.42272912361426,473.16308163745896,800.5,805.6191710808577,790.2611636340845
2019-10-27 15:25:00,475.9,459.0741519489656,480.1797945497787,810.4,810.9481215313724,782.6902225375718
2019-10-27 15:30:00,489.02,469.38455323694353,494.00631757523155,821.4399999999999,815.949754360892,800.5206563980025
2019-10-27 15:35:00,499.43999999999994,479.3474788041205,504.7983969358449,825.6200000000001,820.6429379396549,808.2340000982763
2019-10-27 15:40:00,511.08000000000004,488.95679514947903,514.2876132994994,839.9200000000001,825.0448494993386,811.5329792896791
2019-10-27 15:45:00,519.26,498.20666518697,526.4750622982912,841.5200000000001,829.1711346848608,825.230421562953
2019-10-27 15:50:00,528.8,507.0915458948329,536.9569517225555,846.86,833.0360569483106,833.7665523820813
2019-10-27 15:55:00,534.56,515.6061744988377,543.1111593089108,842.1,836.6526238242559,828.2583077193474
2019-10-27 16:00:00,547.3,523.7455570201925,551.2250015400036,855.54,840.032699007358,830.7316592914772
2019-10-27 16:05:00,552.8,531.5049691495708,556.5708972899652,856.74,843.1871060450529,823.9849362492281
2019-10-27 16:10:00,562.8,538.8799415859907,563.7119035436403,864.76,846.125713660924,825.1179036747367
2019-10-27 16:15:00,569.64,545.8662633288039,571.9558680784154,866.7,848.8575180425803,831.1410087467284
2019-10-27 16:20:00,574.9,552.459969501705,578.8643654542049,860.78,851.3907096953259,833.805688560449
2019-10-27 16:25:00,581.08,558.6573452324137,585.3779577090752,864.0200000000001,853.732738521229,836.2546596658328
2019-10-27 16:30:00,585.9,564.4549155205809,591.6442647257916,867.54,855.8903662472653,838.8020987023766
2019-10-27 16:35:00,591.28,569.8494486019042,597.3674295752207,862.5600000000001,857.8697176073016,840.9818929999237
2019-10-27 16:40:00,599.6600000000001,574.8379510293443,602.8721016078102,872.54,859.6763226365618,843.2050531689835
2019-10-27 16:45:00,604.76,579.4176640627467,607.8191618021879,875.04,861.3151543881849,845.1314797431053
2019-10-27 16:50:00,609.26,583.5860666801894,612.3903860689067,875.76,862.7906644017849,846.8336957863526
2019-10-27 16:55:00,613.3,587.3408693640558,616.5626663229534,880.82,864.1068106759903,848.5170510916174
2019-10-27 17:00:00,613.28,590.6800174936579,620.0007565268214,873.2,865.2670852687121,849.5802052881882
2019-10-27 17:05:00,619.2,593.6016864223716,623.461653258968,880.74,866.274535489387,851.0890702388704
2019-10-27 17:10:00,623.1,596.1042843206139,626.368816349406,885.04,867.1317846129454,852.2904181391469
2019-10-27 17:15:00,620.74,598.18644844009,628.6879633817256,877.6200000000001,867.8410473532319,853.0737320353069
2019-10-27 17:20:00,626.5600000000001,599.8470471191529,630.7919894949154,887.9399999999999,868.4041445538348,854.0516433308293
2019-10-27 17:25:00,625.14,601.0851781401294,632.2298699533226,878.3399999999999,868.8225140276288,854.492857678549
2019-10-27 17:30:00,625.8,601.9001681948178,633.0685553296171,875.82,869.0972193136104,854.596760330247
2019-10-27 17:35:00,626.14,602.2915736963236,633.6757265356813,875.0600000000001,869.2289565214471,854.8548961834576
2019-10-27 17:40:00,625.4399999999999,602.2591797711171,633.9757188512232,874.5600000000001,869.218058271411,855.0031914593924
2019-10-27 17:45:00,624.14,601.8030006157111,633.5243648573364,872.8799999999999,869.0644958529394,854.7192101407911
2019-10-27 17:50:00,620.8399999999999,600.9232795371743,632.7671529956201,866.4,868.7678790575526,854.4243224290219
2019-10-27 17:55:00,624.78,599.6204885379901,631.6784774275861,880.72,868.3274536370066,854.0540362922144
2019-10-27 18:00:00,621.42,597.8953294054855,630.0430031539684,878.64,867.7420970211978,853.3896744664089
2019-10-27 18:05:00,612.64,595.7487328521095,628.0121150822189,866.8,867.0103110770095,852.6304436784965
2019-10-27 18:10:00,618.76,593.1818590900422,625.5074474314675,882.78,866.1302129696803,851.6396782133368
2019-10-27 18:15:00,614.74,590.1960995156913,622.4556564966172,882.86,865.0995239231087,850.387112773165
2019-10-27 18:20:00,611.5799999999999,586.7930746621553,619.2366827602831,882.4399999999999,863.9155540738798,849.3073807789929
2019-10-27 18:25:00,602.86,582.974638024825,614.7034688581809,869.74,862.575186560011,857.309932250327
2019-10-27 18:30:00,596.6800000000001,578.7428731737062,610.6162365691331,864.4799999999999,861.0748562832873,854.8313381660872
2019-10-27 18:35:00,593.8199999999999,574.1000987732649,605.9838315746845,866.8799999999999,859.4105282034213,853.6974156647145
2019-10-27 18:40:00,593.12,569.0488651562291,600.7847604140068,875.72,857.5776691228198,849.6095127150095
2019-10-27 18:45:00,588.6800000000001,563.5919606365098,595.3917281576491,877.0600000000001,855.5712190927857,845.7147239731916
2019-10-27 18:50:00,580.22,557.732408494643,589.4971636330731,872.0200000000001,853.3855552118124,845.668505473495
2019-10-27 18:55:00,574.8,551.4734706595883,583.2087878882371,870.46,851.0144531267284,842.5884106713972
2019-10-27 19:00:00,567.6600000000001,544.818652715355,576.6322206233081,866.7,848.4510438717992,840.1571340972148
2019-10-27 19:05:00,560.38,537.7717005519919,569.6359997485121,864.46,845.687761676533,836.6151095511045
2019-10-27 19:10:00,554.8799999999999,530.3366106480362,562.3578215217913,867.36,842.7162904677314,833.0401184283858
2019-10-27 19:15:00,550.52,522.5176262262431,554.7145753683825,876.9799999999999,839.5274975162886,829.2056838903936
2019-10-27 19:20:00,537.3399999999999,514.3192496078685,546.5979058276162,864.1600000000001,836.1113652168107,824.9689796197345
2019-10-27 19:25:00,525.8399999999999,505.7462390074886,538.0578165360384,854.4200000000001,832.4569071820681,820.5684791992533
2019-10-27 19:30:00,515.5600000000001,496.80362340218915,529.3847901708059,847.1200000000001,828.5520811500776,816.284957148086
2019-10-27 19:35:00,506.16,487.4967018063074,520.5631161041111,843.1200000000001,824.3836832109912,812.0423385699847
2019-10-27 19:40:00,497.68,477.83105497207237,511.0819129371758,843.76,819.9372334021909,807.18444172703
2019-10-27 19:45:00,488.34,467.8125594982179,500.8796944797539,843.8,815.1968467750041,798.9286341602673
2019-10-27 19:50:00,477.41999999999996,457.447390447919,490.07566366091555,839.4399999999999,810.14508088782,788.4533934668799
2019-10-27 19:55:00,467.73999999999995,446.7420460579075,478.7818665680464,837.3399999999999,804.7627727772663,777.4113236583036
2019-10-27 20:00:00,458.6,435.70335315518264,467.4526467309191,839.8,799.0288425468779,766.4929539732377
2019-10-27 20:05:00,446.53999999999996,424.33849824885596,455.683332040615,833.9200000000001,792.9200818730006,755.0498844106975
2019-10-27 20:10:00,433.34,412.65503899604147,443.5386003114176,824.72,786.410900231503,743.2198024207333
2019-10-27 20:15:00,422.46000000000004,400.6609441509615,431.1959780111049,825.0600000000001,779.4730488500356,731.2729831198983
2019-11-07 19:25:00,508.91999999999996,456.8889559624848,484.96227188514945,921.0600000000001,834.8972857787501,791.1103140773978
2019-11-07 19:30:00,500.43999999999994,448.0466310006673,475.6415083386621,919.72,830.6078980513582,783.8380746409072
2019-11-07 19:35:00,489.71999999999997,438.84612429496525,466.0697491942891,914.24,826.0200656262673,776.4705608010677
2019-11-07 19:40:00,480.53999999999996,429.2932113299815,455.5270815150659,913.5200000000001,821.1160098889625,767.8067554432091
2019-11-07 19:45:00,468.0,419.3939950296069,445.1755723670616,901.5200000000001,815.8761364392229,759.7277644384562
2019-11-07 19:50:00,457.93999999999994,409.1549140774922,434.5372760950189,902.8399999999999,810.2788248402032,751.4980611749917
2019-11-07 19:55:00,446.91999999999996,398.5827741914591,423.32885720233753,897.96,804.3001995024275,742.5399870306543
2019-11-07 20:00:00,434.4,387.684761716965,411.76919512622686,888.7,797.9138550782814,733.3560982416732
2019-11-07 20:05:00,422.91999999999996,376.4684842764117,400.13761780864377,884.72,791.0905550596397,724.244565656948
2019-11-07 20:10:00,411.02,364.9419941415468,387.9504673916724,879.18,783.7978714743643,714.5018811114611
2019-11-07 20:15:00,397.98,353.113842333775,375.8949195981889,871.4399999999999,775.999785752363,705.1909689593765
2019-11-07 20:20:00,384.71999999999997,340.9931185688687,363.1104851977866,864.14,767.6562138168891,694.9466180837768
2019-11-07 20:25:00,370.88,328.58951695713796,350.1004265067687,854.54,758.7224685855961,684.5684509622951
2019-11-07 20:30:00,356.3,315.91341549989664,336.9109814449393,842.04,749.1486401575436,674.1294235293583
2019-11-07 20:35:00,342.34000000000003,302.97595500895005,323.5413301225272,830.5,738.8788663677049,662.9513207052445
2019-11-07 20:40:00,329.7,289.7891637217505,310.269440768705,826.04,727.8505098161527,650.2409621411714
2019-11-07 20:45:00,316.74,276.36608021872166,297.1603591671356,820.5799999999999,715.9931842190854,636.7998530148191
2019-11-07 20:50:00,302.28000000000003,262.7209369529571,283.04607350764564,811.92,703.2276561772846,624.1065771653318
2019-11-07 20:55:00,287.6,248.86935690164452,268.8676463894631,800.4399999999999,689.4645564962544,610.3477715951617
2019-11-07 21:00:00,273.06,234.82863279512708,254.65101123473795,789.52,674.6029358857119,596.6566893265364
2019-11-07 21:05:00,258.84000000000003,220.61804813829164,240.5379097321017,778.58,658.5286017283688,583.3630616376192
2019-11-07 21:10:00,242.3,206.2593071260932,225.854307696917,757.98,641.1122821864633,569.0294005868071
2019-11-07 21:15:00,227.95999999999998,191.7770839073553,212.80378758923743,745.38,622.2076312147052,549.658721464131
2019-11-07 21:20:00,212.61999999999998,177.19970993971717,201.93222346355586,727.54,601.6491222337772,524.7369600513838
2019-11-07 21:25:00,196.9,162.560100386731,191.03948911346222,704.42,579.2500526606974,499.81809408717834
2019-11-07 21:30:00,181.32,147.8969311742359,179.86468583542202,681.74,554.8008901930222,474.18711393253346
2019-11-07 21:35:00,167.1,133.25622739346346,168.64070370106575,662.6,528.0686236276101,448.4229472071507
2019-11-07 21:40:00,151.94,118.69343424920905,157.27260821340082,641.42,498.7980530375172,422.3651600098564
2019-11-07 21:45:00,137.34,104.27621346798627,145.34451918555413,619.42,466.71694934051595,394.13804688393174
2019-11-07 21:50:00,122.12,90.08813983147171,131.78853141955398,586.62,431.5481598816804,359.38880745863617
2019-11-15 17:20:00,545.5,517.7934354379888,504.91036510394383,901.4200000000001,879.6036852670899,717.9005555569411
2019-11-15 17:25:00,548.2,519.0671962169131,506.0165911079971,906.24,880.0979855576765,717.6566028201673
2019-11-15 17:30:00,547.8399999999999,519.9266556776653,506.83478736678927,904.5799999999999,880.4305222362384,717.3808078881975
2019-11-15 17:35:00,547.9,520.3713338035027,507.3291108223939,906.04,880.6022628345034,717.015813018664
2019-11-15 17:40:00,550.5,520.4009816500744,507.22501651128346,911.82,880.613705687544,716.1991584694235
2019-11-15 17:45:00,548.98,520.0155816648108,506.64354547703124,908.3,880.4648836026821,715.0462923178367
2019-11-15 17:50:00,547.74,519.2153476433829,505.7927178629233,906.54,880.155364074073,713.8919629161574
2019-11-15 17:55:00,546.28,518.000724450256,504.40759542180626,906.22,879.6842460950876,712.3497216263713
2019-11-15 18:00:00,543.1600000000001,516.3723891594641,502.58036644630135,902.0600000000001,879.0501541701011,710.6064648518217
2019-11-15 18:05:00,541.46,514.331250491778,500.4503940499306,902.14,878.2512282320832,708.7692146191507
2019-11-15 18:10:00,538.0600000000001,511.8784496601641,497.95595717352364,899.24,877.2851105406461,706.7381867350471
2019-11-15 18:15:00,534.14,509.01536239405397,494.8817358491275,894.3799999999999,876.1489293105807,704.2852445632359
2019-11-15 18:20:00,531.46,505.74359749014616,491.53137665300034,895.6600000000001,874.8392770004847,701.8587485460473
2019-11-15 18:25:00,528.36,502.0650011016776,487.9255962907764,895.6600000000001,873.3521866258674,699.4141210395783
2019-11-15 18:30:00,523.3,497.9816547061135,483.7487802417338,892.14,871.6831009494824,696.4435037412113
