,dsw_true,dsw_pred,dsw_aodc,dni_true,dni_pred,dni_aodc
2019-09-22 17:25:00,757.5,771.0440645446296,780.9243106976388,959.3,903.7308793761216,936.8259928978424
2019-09-22 17:30:00,764.8399999999999,778.8311286360223,787.8413144001543,959.5,905.735539706131,938.3656469790355
2019-09-22 17:35:00,771.4399999999999,786.1865175919554,794.5365979020519,958.96,907.6016845772298,939.9643539787398
2019-09-22 17:40:00,774.42,793.1063855551026,801.2443433942576,955.26,909.3335546675271,941.9591436410291
2019-09-22 17:45:00,783.72,799.587126665539,807.5237334086607,963.5200000000001,910.9350292709796,943.6831762780905
2019-09-22 17:50:00,791.52,805.6253675554882,814.3820390634196,969.3399999999999,912.4096459506894,946.6542047803721
2019-09-22 17:55:00,793.6800000000001,811.2179743031415,818.3594860853595,966.78,913.7606215292724,946.0977191573343
2019-09-22 18:00:00,797.4399999999999,816.36204602358,822.7408938737412,964.76,914.9908677262774,946.5567997701844
2019-09-22 18:05:00,801.72,821.0549203841148,827.6884984813837,966.36,916.1030078132682,948.1363494878959
2019-09-22 18:10:00,805.76,825.2941712333235,832.2388170216042,967.54,917.0993896183656,949.6002998782917
2019-09-22 18:15:00,811.1,829.0776073396627,836.4312008823894,970.96,917.9820972209379,951.0598764853794
2019-09-22 18:20:00,812.3199999999999,832.4032764026508,839.1150759148612,967.64,918.7529623925451,950.9575064293824
2019-09-22 18:25:00,814.8,835.2694611814701,841.7505840029228,968.5600000000001,919.4135728100807,951.2402530471663
2019-09-22 18:30:00,816.86,837.6746832379082,844.7071222937951,967.78,919.9652807461188,952.3758301483139
2019-09-22 18:35:00,818.4,839.6177000364484,847.2851216682653,967.4399999999999,920.4092089977823,953.4949344331924
2019-09-22 18:40:00,816.36,841.0975076689624,849.1213010417486,962.1200000000001,920.7462569487493,954.0657443310081
2019-09-22 18:45:00,817.74,842.1133388992765,850.0613516583478,963.82,920.9771044455831,953.9804761757077
2019-09-22 18:50:00,816.28,842.6646648089527,851.0015335393664,960.04,921.1022154239563,954.3665372968524
2019-09-22 18:55:00,817.62,842.7511939946617,851.1647406388101,961.5,921.1218399329862,954.2050748870872
2019-09-22 19:00:00,818.2,842.3728728560087,851.1883090592935,962.5,921.0360153842544,954.292266699081
2019-09-22 19:05:00,818.14,841.5298855326865,851.110921322693,964.1200000000001,920.8445667078083,955.3958548722093
2019-09-22 19:10:00,818.14,840.2226542900788,849.6374705835058,967.04,920.5471055984917,957.1747332646939
2019-09-22 19:15:00,815.26,838.4518385647283,848.0834542282068,964.1199999999999,920.1430284383791,957.3520196668674
2019-09-22 19:20:00,815.46,836.2183362862932,846.1180345690972,966.64,919.6315137015993,956.5872551976912
2019-09-22 19:25:00,811.12,833.5232818716992,843.8924140653531,962.28,919.0115175373428,955.3851622363188
2019-09-22 19:30:00,805.92,830.3680484902943,841.0950962333034,957.5200000000001,918.2817692326238,953.8702508890144
2019-09-22 19:35:00,803.54,826.7542455384158,837.9984406660805,958.96,917.4407644308027,954.6326156262527
2019-09-22 19:40:00,799.18,822.683719282677,834.2883992339514,956.74,916.4867578728552,952.3587604059869
2019-09-22 19:45:00,794.9799999999999,818.1585546016734,830.4590186681969,955.4,915.4177551344908,952.38036545215
2019-09-22 19:50:00,792.12,813.1810708388634,826.1522145055061,957.4399999999999,914.2315016249756,950.7663145922677
2019-09-22 19:55:00,789.26,807.753826490541,821.2257855881887,959.9,912.925472221934,948.9531924316964
2019-09-22 20:00:00,783.9200000000001,801.8796137195625,816.2622510755473,958.9799999999999,911.4968569280891,947.4336656366761
2019-09-22 20:05:00,778.6800000000001,795.5614640589665,810.6041757254833,958.2,909.9425475246148,945.4186491877647
2019-09-22 20:10:00,771.52,788.8026420373125,804.5127969149305,955.96,908.2591194621821,943.1564429804421
2019-09-22 20:15:00,764.9399999999999,781.6066519410222,798.4166895360397,955.8,906.4428149674582,941.2758661955645
2019-09-22 20:20:00,755.8199999999999,773.9772316801342,791.6601591756307,952.5799999999999,904.4895207656701,938.5011827784238
2019-09-22 20:25:00,748.76,765.9183554079968,784.5373790448763,952.14,902.3947455438445,935.9614530155925
2019-09-22 20:30:00,741.1,757.4342373099993,776.1452364106731,951.22,900.1535951099446,933.0963534685934
2019-09-22 20:35:00,733.1600000000001,748.5293243309562,766.3246594332156,949.4799999999999,897.7607416974573,929.1997175847255
2019-09-22 20:40:00,723.12,739.2083058935659,756.2919849648538,944.9,895.2103944644264,924.8072525565876
2019-09-22 20:45:00,713.72,729.476105185458,745.8052907582799,943.96,892.4962614233659,921.2235913089963
2019-09-22 20:50:00,704.5200000000001,719.3378902584216,735.1853176909822,942.72,889.6115126809312,917.1527644091418
2019-09-22 20:55:00,694.26,708.799065004135,723.9523538964962,939.3799999999999,886.5487335499965,912.6783626133041
2019-09-22 21:00:00,683.78,697.8652818135422,712.4047135089044,934.8399999999999,883.2998786704898,908.1322335605702
2019-09-22 21:05:00,674.0,686.5424340368463,700.5112438130622,932.32,879.8562145924875,903.2841267735628
2019-09-22 21:10:00,663.36,674.8366627466431,688.713510052116,929.9,876.20825997265,898.4141660866296
2019-09-22 21:15:00,651.9,662.7543650075501,676.1499682696283,926.4,872.3457190992045,893.1991764931996
2019-09-22 21:20:00,640.6,650.3021868459807,663.3652518899947,923.64,868.2574022918013,888.0877431416336
2019-09-22 21:25:00,629.22,637.4870411193591,650.2414624862688,920.14,863.9311448239966,881.9537092576662
2019-09-22 21:30:00,618.1,624.3161000718072,637.2811188132961,919.82,859.3537069560181,877.8067028872151
2019-09-22 21:35:00,605.6,610.7968161675611,624.0174473809203,916.32,854.5106712516053,872.7872121812342
2019-09-22 21:40:00,592.72,596.9369164429751,610.350905951637,912.4399999999999,849.3863169310237,867.3865034014415
2019-09-22 21:45:00,579.0600000000001,582.7444271318335,596.5907377785219,907.96,843.96348906784,856.8037442747973
2019-09-22 21:50:00,566.4200000000001,568.22767284603,582.4964623162518,904.28,838.2234403930258,855.711575940986
2019-09-22 21:55:00,552.9200000000001,553.3952963570557,568.3084775994972,898.4799999999999,832.1456596811989,848.4827426994691
2019-09-22 22:00:00,538.72,538.2562819307557,554.0759552490451,893.3399999999999,825.7076779596006,841.3018516049003
2019-09-22 22:05:00,523.46,522.8199617858306,539.751462454615,887.1200000000001,818.8848398962547,834.1915998520759
2019-09-22 22:10:00,509.1,507.0960567959791,525.1122096117484,883.3399999999999,811.6500576268973,825.4371669024581
2019-09-22 22:15:00,493.02,491.0946891935187,509.7040107908853,876.04,803.9735154211717,817.2975861611196
2019-09-22 22:20:00,478.02,474.82643449405896,493.4135862417406,871.0600000000001,795.8223492555487,801.5089660873102
2019-09-22 22:25:00,462.7,458.30234644335644,476.63561693636706,865.82,787.160264003088,787.0386782931107
2019-09-22 22:30:00,446.73999999999995,441.53402517600045,460.39183716653054,859.1600000000001,777.9471142495233,769.5119849748795
2019-09-22 22:35:00,429.53999999999996,424.5336630518781,443.101749864013,850.28,768.1384069193576,755.9057243068872
2019-09-22 22:40:00,413.21999999999997,407.3141254373279,426.2700740926532,844.0600000000001,757.6847443998756,738.6698980712927
2019-09-25 14:25:00,244.71999999999997,246.1637688089621,244.00441622495532,760.7,628.8063384296169,589.6564279496238
2019-09-25 14:30:00,262.54,264.4741754347707,261.3463843564043,773.72,648.2606645211074,605.5985125149648
2019-09-25 14:35:00,280.38,282.72636838386103,278.5391130428067,786.24,666.278311733788,621.3148564864583
2019-09-25 14:40:00,298.94,300.89379182312655,295.88495432417557,799.86,682.9937835671143,637.6141602210542
2019-09-25 14:45:00,316.78000000000003,318.95274548921003,313.01097158767107,811.4,698.5268752335447,652.8381637790894
2019-09-25 14:50:00,334.32,336.8818528470284,333.7427872594343,822.5,712.9842308495456,652.0429829697656
2019-09-25 14:55:00,351.96,354.6616782372289,347.9634008175056,832.6,726.4608429388513,679.1331604180688
2019-09-25 15:00:00,369.34000000000003,372.27438964981934,368.38513947236464,842.5200000000001,739.0413921939916,678.0098849021352
2019-09-25 15:05:00,385.93999999999994,389.70352233952326,385.74649575255535,850.4,750.8014770773908,691.2174231613619
2019-09-25 15:10:00,402.62,406.93376879180994,403.0428970431215,858.8799999999999,761.8086875349342,704.1888822029161
2019-09-25 15:15:00,419.06000000000006,423.95080849693795,419.54761853322634,866.7,772.1235521614992,718.9486631679017
